Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,murata_pct,tdk_pct
2023-12-27,65.44020080566406,66.17240164975043,65.16562374343548,65.62324752529327,1091648,65.00088348388672,65.2937608718872,57.23195508321126,63.95016118573494,1.9764348672020446,2.5265894886873808,-0.5501546214853361,68.1041882203498,65.2937608718872,62.4833335234246,2248562.2,0.4854871259509743,1.3218984504107703,0.7042174974349669,-0.5678033131921834,0.7873572184754041,1.831688899843087,1.0584315830352242
2023-12-28,65.44020080566406,66.17240164975043,65.44020080566406,65.89782458752185,820667,65.0924072265625,65.38986167907714,57.42415707906087,63.95016118573494,1.8519544113626978,2.391662473222444,-0.5397080618597463,68.07321976407137,65.38986167907714,62.70650359408292,2050559.05,0.40021622396097295,1.2432721029008496,0.0,-0.31445393355279405,0.1054642742363665,2.1890338704401158,-1.062095775736449
2023-12-29,65.98934936523438,66.26392643336273,64.5249546283813,65.62324893532488,1924700,65.31206665039062,65.48138656616212,57.63313859303792,66.28096047203618,1.7771288178205253,2.2687557421420603,-0.491626924321535,68.11231252036366,65.48138656616212,62.85046061196057,2000063.0,0.9623196869298617,1.309365396511594,0.8391608717722265,-0.4788328985291246,0.11413168589380351,-0.5978198733492479,0.1490797197870597
2024-01-02,64.70800018310547,66.44697195667538,64.70800018310547,66.35544859654745,604278,65.31206665039062,65.51799621582032,57.81466261545817,57.01752204858471,1.5960367078632913,2.1342119352863067,-0.5381752274230154,68.08018959973629,65.51799621582032,62.95580283190436,1932423.6,0.31270472995672377,1.3666462467860367,-1.9417515014990672,-0.044000291677548375,-0.4297116466016604,-0.5978198733492479,0.1490797197870597
2024-01-03,64.15885162353516,65.16562252829209,64.15885162353516,64.7079987549676,709400,65.14732055664062,65.52257232666015,57.99313583374023,53.562496427403744,1.3921602499212327,1.985801598213292,-0.5936413482920593,68.07416159259765,65.52257232666015,62.97098306072266,1868040.55,0.3797562103242352,1.3186628678488233,-0.84865636090804,0.6860424901047546,-1.649228076412912,-0.5978198733492479,0.1490797197870597
2024-01-04,63.609703063964844,64.70799730217131,63.609703063964844,64.06732682701495,702451,64.78122100830078,65.50426712036133,58.17923615773519,50.281286637075986,1.1727561855288755,1.8231925156764088,-0.6504363301475333,68.10731277704357,65.50426712036133,62.901221463679086,1819234.65,0.3861244617344992,1.2892803838965088,-0.8559201819766882,0.5275459898703483,-0.055014439343803456,-2.8399482831121037,-2.3969043641204
2024-01-05,62.694454193115234,64.15884880690851,62.60293083902522,63.701225053674094,646026,64.23207168579101,65.44935207366943,58.336353619893394,45.300373092168854,0.9144823654895546,1.6414504856390382,-0.7269681201494835,68.24373493244143,65.44935207366943,62.654969214897434,1779087.35,0.3631221367517452,1.3248320617614129,-1.4388510349266248,0.03898027981255048,-0.17384828156632448,-0.017191588772247357,-1.0372076397662577
2024-01-08,61.32158660888672,62.87750467002815,61.230063249310994,62.236834170213385,1098487,63.298519134521484,65.29376010894775,58.47058995564779,39.051341612870715,0.5921931280788044,1.4315990141269914,-0.839405886048187,68.62188265462858,65.29376010894775,61.965637563266924,1762946.3,0.6230972548624992,1.3678466429555123,-2.1897751593780934,-0.3284639253521182,0.3054917612432817,-0.017191588772247357,-1.0372076397662577
2024-01-09,62.969032287597656,63.609702759689384,62.6029318823519,62.6029318823519,1336067,62.95072555541992,65.16562557220459,58.64143619537354,48.272753679063,0.4643588437586814,1.2381509800533295,-0.773792136294648,68.64888666916536,65.16562557220459,61.682364475243816,1652977.35,0.8082790729104666,1.4905492440017993,2.6865672755965297,-0.7463136321570363,-0.21152131518220596,-0.6534987320127694,-0.32367415238965247
2024-01-10,62.32836151123047,63.06056240017758,62.23683814580838,62.69446195570403,540754,62.58462753295898,65.01461009979248,58.80770619710287,45.396269816405095,0.3078042987405851,1.0520816437907807,-0.7442773450501956,68.71930727927295,65.01461009979248,61.30991292031201,1576195.65,0.34307542975391414,1.40163924538412,-1.0174378628546532,1.1070581272880409,-0.3983884913753566,2.5272726674406165,4.499769164126133
2024-01-11,63.33513259887695,63.70123304394261,61.96226116696963,62.69446205710095,963702,62.5297134399414,64.84071311950683,59.02889105478923,50.39820192140861,0.2619520861456124,0.8940557322617472,-0.6321036461161348,68.51635373532163,64.84071311950683,61.16507250369203,1387884.55,0.6943675538430052,1.4466169295959674,1.6152696192167415,0.18254264271539977,0.45626438441657147,0.8779258447818794,1.3317522618890187
2024-01-12,63.701229095458984,63.701229095458984,62.877504890815615,63.15208195329166,614266,62.73106842041015,64.61647739410401,59.24092337290446,52.11593627645591,0.25224705792936675,0.7656939973952711,-0.5134469394659044,67.96551684281826,64.61647739410401,61.26743794538975,1147236.95,0.5354308018060262,1.3635645662689544,0.5780306783292666,-0.7192046382251016,-0.18517891834584077,-0.3012483334686289,3.212623831000694
2024-01-15,64.6164779663086,65.0741017578303,63.33512995349082,63.42666029802309,1293538,63.39004669189453,64.41969928741455,59.477362314860024,56.19972900448977,0.3147800989339373,0.6755112177030044,-0.36073111876906705,67.21116083855891,64.41969928741455,61.62823773627018,1055000.9,1.226101323705032,1.4136188646783585,1.4367836913759868,0.587818268824547,0.19408761589856383,0.8897083227818126,-0.18393208362291746
2024-01-16,64.7995376586914,65.34868486269004,64.15886010170505,64.25038347190723,1303227,63.75614776611328,64.31902256011963,59.71227607727051,56.989829019848784,0.3747890370172371,0.6153667815658509,-0.2405777445486138,66.88300592318895,64.31902256011963,61.75503919705032,986708.15,1.3207826447972484,1.3837796508525761,0.2833018730582282,0.38422436149399,-1.1395293752028635,-1.0981644624668219,1.091417405518924
2024-01-17,64.89105224609375,66.08086986325512,64.79952888827897,65.34867601795226,1478310,64.26868591308593,64.25953159332275,59.941087913513186,57.40350605136229,0.42483379562721524,0.5772601843781238,-0.15242638875090853,66.70381055242073,64.25953159332275,61.81525263422476,963087.5,1.534969564032344,1.3701211607357189,0.141227222768725,0.8430854010390787,-1.066936498019444,-2.6581497121823894,-1.0095271700461428
2024-01-18,64.98258209228516,65.34868254288327,64.43343490778065,64.61648164168706,667162,64.59817581176758,64.22749843597413,60.16074746449788,57.8402683740434,0.466502767503556,0.5551087010032103,-0.08860593349965429,66.61260299705047,64.22749843597413,61.84239387489777,938188.2,0.7111174495692869,1.309471357317972,0.1410515672396251,0.2686100789593082,0.3845752896719512,0.19011464244167442,2.2804539524310607
2024-01-19,64.6164779663086,65.44020218760465,64.52495460456123,65.25715546410993,738034,64.7812255859375,64.2091932296753,60.386508560180665,55.393695123909744,0.4646282394939618,0.5370126087013607,-0.07238436920739888,66.57544231697548,64.2091932296753,61.8429441423751,915234.9,0.8063875186577785,1.256908187414699,-0.5633880867593755,0.12079320549103212,2.6337127016353046,2.553049148908282,1.7449177115524739
2024-01-22,64.7995376586914,65.25716149248785,64.43343719509714,64.89106102889359,791200,64.81783752441406,64.20461750030518,60.61837151845296,56.387076271723544,0.4724677358646332,0.5241036341340153,-0.051635898269382086,66.56566303635022,64.20461750030518,61.843571964260136,917083.9,0.8627345873152936,1.1991503354115007,0.2833018730582282,-0.6231681074182815,0.7554784976987472,2.6408754565575343,1.7558031763021953
2024-01-23,64.06732940673828,65.25715403169161,64.06732940673828,65.16562368916847,632064,64.67139587402343,64.17258396148682,60.83650550842285,51.45143350292697,0.41481576863897374,0.502246061035007,-0.08743029239603328,66.5222301634625,64.17258396148682,61.82293775951114,927125.95,0.6817455600288181,1.1979069073504114,-1.1299590682417704,-0.05034596135321534,0.3339315281947419,1.9993396833865251,-0.240766591428343
2024-01-24,64.06732940673828,64.7995302502149,64.06732940673828,64.06732940673828,453558,64.50665130615235,64.12682132720947,61.072944450378415,51.45143350292695,0.36491960322126715,0.4747807694722591,-0.10986116625099196,66.44549037507008,64.12682132720947,61.80815227934886,920476.95,0.49274237665592824,1.1358127655005725,0.0,0.0860763428329081,0.006938533336109387,-0.6748054763399569,-0.8447296668785964
2024-01-25,63.33513259887695,64.52495729964404,63.15208586773672,64.52495729964404,597332,64.1771614074707,64.02156791687011,61.27887516021728,46.70973313349669,0.2632596758056778,0.43247655073894287,-0.1692168749332651,66.27952759249436,64.02156791687011,61.76360824124586,895761.15,0.6668429413354218,1.167420587688139,-1.1428552034889683,-0.328079755907984,0.709276503221834,-0.970559571110674,-0.392160575404088
2024-01-26,62.23683547973633,63.42666012760994,62.23683547973633,63.3351297833236,613402,63.70123291015625,63.86139965057373,61.44514516194661,40.65703483822208,0.09299802885853836,0.364580846362862,-0.2715828175043236,66.14990581182767,63.86139965057373,61.5728934893198,885397.9,0.6927981193540215,1.1704077957128691,-1.7341040810580077,0.07350350663963834,-0.04215966405062277,-2.515516935478046,-1.561226605837529
2024-01-29,62.969032287597656,62.969032287597656,62.053784765875506,62.78597859358256,321146,63.3351318359375,63.71038379669189,61.62666924794515,45.707955075533675,0.016951207189649153,0.2950549185282194,-0.27810371133857026,65.79738723390034,63.71038379669189,61.62338035948345,805220.2,0.39883003431856284,1.13638642584744,1.1764685691638688,-0.13380371723147322,0.6924221152651233,1.3404795269971403,0.6481862573032515
2024-01-30,62.41987991333008,63.60970451756383,62.32835655518547,63.60970451756383,399320,63.00564193725586,63.595977783203125,61.78988831837972,42.76781483241824,-0.08662983915564126,0.2187179669914473,-0.30534780614708856,65.70347857288658,63.595977783203125,61.488476993519676,794972.3,0.5023068099353901,1.1557146307182289,-0.872099116529923,-0.2817131452696353,-0.46910447933337096,0.26455646756926576,0.17813539353872532
2024-01-31,62.877498626708984,63.060552311051396,62.14530483769153,62.41987489002905,409160,62.76767578125,63.53191013336182,61.94853108723958,45.89129660024913,-0.13029064945114754,0.14891624370292833,-0.2792068931540759,65.64526117954992,63.53191013336182,61.418559087173726,779960.3,0.524590802890865,1.1236523430704466,0.7331297561198546,-0.0830523890604784,-0.804398568682585,-0.5606853591159533,1.791827881728758
2024-02-01,62.785980224609375,63.152080639365515,62.602933508623615,62.69445686661649,234000,62.65784530639648,63.49072399139404,62.10869941711426,45.35815403740926,-0.1703136565515706,0.08507026365202855,-0.2553839202035991,65.62964323565251,63.49072399139404,61.35180474713557,756537.75,0.3093037987859826,1.0470516480933072,-0.14555032260894496,0.2756859522162314,0.43907634242430493,-0.5140938259149852,5.482385246594235
2024-02-02,61.870731353759766,62.96903257450116,61.87073135375977,62.96903257450116,558000,62.584624481201175,63.44953784942627,62.26734224955241,40.31404093731733,-0.27274112296239394,0.013507986329144045,-0.286249109291538,65.68266350278236,63.44953784942627,61.21641219607019,752136.45,0.7418866616556079,1.053884924446385,-1.457728090849919,-0.035210710893140984,0.5110182189104195,2.2170231805390683,-0.7770643035669988
2024-02-05,62.969032287597656,63.06055564321298,61.230060599768684,61.87073107186041,992244,62.584624481201175,63.53191013336182,62.44276472727458,47.81387008409798,-0.262268651804753,-0.04164734129763537,-0.22062131050711764,65.54526259405152,63.53191013336182,61.51855767267212,746824.3,1.3286177217318718,1.157432940312773,1.7751542770007234,0.29391269736438463,0.2001149817599579,-0.4892283787484186,-1.450766321172181
2024-02-15,65.98934936523438,66.35544979514388,63.24360661509049,64.06733083669064,3267281,63.298518371582034,63.68292598724365,62.65174624125163,61.9670748651964,-0.01013793286059439,-0.03534545961022718,0.025207526749632787,65.95498065526209,63.68292598724365,61.41087131922521,843385.0,3.8740089045928014,1.454630882610567,4.7965118216237945,-0.3927712441166409,3.0310448098840537,1.9932389623239288,-0.051093976089322535
2024-02-16,66.53849029541016,67.17916773352592,65.98934319329969,65.98934319329969,1713303,64.03071670532226,63.893432426452634,62.866829299926756,63.88488102583745,0.23132202578899097,0.017988037469616455,0.2133339883193745,66.40461781851181,63.893432426452634,61.38224703439346,902012.45,1.8994227851289636,1.419323370292655,0.8321660017231336,-0.26288406984117385,-0.20016719009597894,0.7949668635454987,0.16613014289714734
2024-02-19,66.44697570800781,66.5384990733028,65.25715799360269,66.5384990733028,709805,64.76291580200196,64.04902458190918,63.080387115478516,63.311924473927526,0.4105635986614047,0.0965031497079741,0.31406044895343055,66.7896911763768,64.04902458190918,61.30835798744155,889317.6,0.7981456793388549,1.4009257315469827,-0.13753631468951255,0.2255126060222823,0.15343901570623597,-2.0374538412053056,-0.7527403769207353
2024-02-20,65.98934936523438,66.72155022505338,65.53172557354372,66.44697315692503,1028137,65.58663940429688,64.16343059539795,63.293944931030275,60.394969409287704,0.5098104378283921,0.17916460733205772,0.33064583049633434,67.03105669634989,64.16343059539795,61.29580449444601,910011.15,1.129807035880824,1.3727789208753387,-0.688709061469428,0.21989185165642855,0.6297522514733034,-0.7883385598524084,0.2185349193192243
2024-02-21,66.3554458618164,66.63002291366875,65.62324504539981,65.89782209725216,904710,66.26392211914063,64.25037899017335,63.515129725138344,61.9069935139865,0.6109624062725629,0.2655241671201588,0.3454382391524041,67.27689534613987,64.25037899017335,61.223862634206824,890569.75,1.0158777569078672,1.3239787805278191,0.554781188333564,-0.07738215560203487,-0.40979551571411754,0.6255294398066491,-1.0646490456006519
2024-02-22,66.44697570800781,67.08765323064304,65.98935189874773,66.44697570800781,1004231,66.3554473876953,64.33275089263915,63.724111302693686,62.294575902437394,0.690551515646959,0.35052963682551885,0.3400218788214402,67.50820992262146,64.33275089263915,61.15729186265685,875619.95,1.146879990571252,1.2938884540434854,0.13793871023339843,0.15456807377836057,0.9448801440578247,1.6465127441044558,2.230009331107774
2024-02-23,65.53172302246094,66.81307098587017,65.07409924858511,66.81307098587017,998195,66.15409393310547,64.36478443145752,63.90716075897217,56.14311520826469,0.6720265122853277,0.4148290119174807,0.25719750036784705,67.57667438360464,64.36478443145752,61.1528944793104,851614.2,1.1721211318458524,1.353232891809028,-1.377418122938845,0.08814408362198822,0.19312885212652287,1.6465127441044558,2.230009331107774
2024-02-26,66.17240142822266,66.5384948662555,65.34867722707929,65.34867722707929,1250148,66.09917907714843,64.4242753982544,64.09478658040365,59.18166959618044,0.7009624478629206,0.4720556991065687,0.22890674875635192,67.72713373968834,64.4242753982544,61.121417056820455,880763.5,1.4193912440740335,1.331444191457986,0.9776614686937579,0.4705245996972307,0.31161383748661287,0.03305331715770521,0.012680757293859202
2024-02-27,65.44020080566406,66.81307215123744,64.25037617971991,66.08087130715106,1030182,65.98934936523438,64.46546154022217,64.27325992584228,54.53167189402602,0.657235710144235,0.509091701314102,0.148144008830133,67.7988140316481,64.46546154022217,61.132109048796224,895370.9,1.1505645314137414,1.495611095465925,-1.1065045347535274,-0.16865689324997435,-0.494196611994846,0.33045791479562325,-1.3187929611108484
2024-02-29,66.6300277709961,67.72832209290213,65.98935026423007,66.44697406215509,1567938,66.04426574707031,64.5569860458374,64.44410622914633,60.027857039489874,0.7104019760020321,0.549353756251688,0.1610482197503441,68.02669223283326,64.5569860458374,61.08727985884156,934207.8,1.6783610669917335,1.6012791210355442,1.8181896612228021,0.2277027285789046,0.5959315304422619,0.365198401407274,0.7505081668660152
2024-03-01,65.62324523925781,66.99611653700617,64.61647435079925,66.81306982375354,935000,65.87951965332032,64.63478183746338,64.59359658559164,54.07178893805104,0.6636475723502144,0.5722125194713934,0.09143505287882103,68.12795386010268,64.63478183746338,61.14160981482408,949354.6,0.9848796224298065,1.7050608630583948,-1.511004220497314,-0.10426928511686473,-0.16259934881998062,0.19848511901245924,2.209093032207732
2024-03-04,65.44020080566406,65.89782458752185,65.07410038362087,65.80630122770724,849000,65.86121520996093,64.70342540740967,64.68512134552002,53.041339151284426,0.6048518588622471,0.5787403873495641,0.026111471512683004,68.20359532398031,64.70342540740967,61.20325549083902,969126.7,0.8760464447011934,1.5875493085040728,-0.2789323096204388,-0.17586998206308158,1.9506877426717306,-0.23110160438692962,1.7089791967814572
2024-03-05,65.8062973022461,66.08086736531133,65.34867354768636,65.89782065660117,704366,65.78799438476562,64.82698364257813,64.71410414377848,54.892845708808274,0.5810982214253784,0.579211954164727,0.0018862672606513309,68.29812537254152,64.82698364257813,61.355841912614736,974478.4,0.7228133532769941,1.473501909720193,0.559436694990012,-0.1584294895698446,0.4227301850537213,-0.5625407360235979,1.2848946889294721
2024-03-06,65.62324523925781,65.98934564854761,65.44019852600518,65.53172188263149,552000,65.82460327148438,64.9963041305542,64.74918848673502,53.75163723822762,0.5412631759994184,0.5716221985316653,-0.03035902253224687,68.25961516439367,64.9963041305542,61.73299309671472,971408.3,0.5682471520986592,1.3502546047631587,-0.2781680029002809,0.09901968214427459,0.5804392720889506,-1.3311032580483495,-3.54963948973932
2024-03-07,65.0740966796875,66.53849130172404,64.98257332508229,66.17239788330316,882231,65.51341705322265,65.10155735015869,64.76444257100424,50.368583599619086,0.4600784185518165,0.5493134425356956,-0.08923502398387906,68.2222303728022,65.10155735015869,61.98088432751516,999462.55,0.8827054100226166,1.3776763876803044,-0.8368201809711762,-0.2425451004595569,0.9952604831186207,-3.726821197217245,-3.895281297833064
2024-03-08,60.6809196472168,64.34191010598619,60.40634256969503,63.70123258603046,3428325,64.52495193481445,65.01460933685303,64.70952777862549,32.6593897699358,0.04077619951627298,0.4476059939318111,-0.4068297944155381,68.52272909799157,65.01460933685303,61.506489575714475,1150912.8,2.978787793480097,1.8163534173219271,-6.751038057577841,-0.09280926429229286,0.4661471561968833,1.2261369975154812,1.118557083975702
2024-03-11,60.589385986328125,61.13854011134242,60.40633926651321,60.77243968892781,747192,63.554788970947264,64.90020370483398,64.65156205495198,32.403754252191845,-0.29550345158834546,0.2989841048277798,-0.5944875564161253,68.82613320978321,64.90020370483398,60.97427419988476,1167814.4,0.6398208482443786,1.6717997409895657,-0.15084422157874977,0.05789736572445747,-0.2994150887593805,-1.4189404432656372,-3.0583020563422325
2024-03-12,61.230064392089844,61.32158775337373,60.589386897532926,60.589386897532926,492848,62.63954238891601,64.82240791320801,64.6057996749878,36.16978099869235,-0.5044946051099686,0.13828836284023016,-0.6427829679501987,68.97959116294308,64.82240791320801,60.66522466347295,1180756.8,0.41740009458340616,1.5465200111303707,1.0574102960975384,-0.28868258741585606,0.9554392072756546,-0.6143553836521654,1.087398128250383
2024-03-13,61.230064392089844,62.145311970498405,61.04701068673721,61.504634475941494,802101,61.76090621948242,64.79037456512451,64.56308816274007,36.16978099869235,-0.6624848865857729,-0.02186628704497043,-0.6406185995408025,69.0518873795517,64.79037456512451,60.52886175069732,1192961.85,0.6723609811998598,1.486757514147814,0.0,0.11670135758301559,0.07009439745004897,0.5121888737534608,-1.3545767096754369
2024-03-14,61.32158660888672,61.77921038955005,60.58938576671149,61.230063249310994,411000,61.01040420532227,64.70800228118897,64.51122417449952,36.75356566202948,-0.771415843250125,-0.17177619828600135,-0.5996396449641237,69.17641381576253,64.70800228118897,60.239590746615406,1163899.65,0.35312322673178914,1.4471664619732474,0.14947267768787853,0.02484507667166458,0.047219568149703406,-0.6501414518781501,0.39040975287500945
2024-03-15,61.779205322265625,62.78597616059015,60.86395783600984,61.13853487500024,855192,61.23006134033203,64.49749507904053,64.4486822128296,39.72212809045025,-0.8114643496178999,-0.29971382855238105,-0.5117505210655189,69.10621835092061,64.49749507904053,59.88877180716045,1043295.2,0.8197028031951072,1.5104800436541896,0.7462603932570033,0.38016886083072077,-1.2810760745144978,0.371412935831561,-0.2816143110426883
2024-03-18,64.34190368652344,64.43342704230426,61.87073118373461,61.962254539515435,1262310,61.98056488037109,64.38766574859619,64.43190275828043,53.020463138720565,-0.6291621492003827,-0.36560349268198145,-0.26355865651840127,68.895176813622,64.38766574859619,59.88015468357038,1020745.55,1.2366549136560037,1.6629789338387824,4.1481568933911195,0.24646821955720544,1.0026653594563673,2.3436077560430757,0.9682554301048363
2024-03-19,65.62324523925781,66.63002311050089,63.97580387163049,64.06732722825681,3021769,62.85920104980469,64.34647922515869,64.41207230885824,58.00873812903852,-0.37694757031666626,-0.3678723082089184,-0.009075262107747839,68.78935260977845,64.34647922515869,59.90360584053893,1136343.75,2.659203256056981,1.7951443078429978,1.9914573230178645,0.11802450064548609,-0.1139364284441946,0.2582644353931185,0.0
2024-03-20,66.53849029541016,66.99611404429959,66.08086654652072,66.35544358896809,2588985,63.92088623046875,64.37393627166747,64.38461475372314,61.179475150674264,-0.10203685508432159,-0.31470521758399905,0.21266836249967747,68.86607328574148,64.37393627166747,59.881799257593464,1214386.15,2.1319289585112613,1.7388409074695017,1.3946964262669725,0.2825426998389391,-0.36636586659868353,0.2582644353931185,0.0
2024-03-21,66.08087158203125,67.27069621292479,65.80630150144529,66.90459578935872,964082,64.87274322509765,64.36020755767822,64.34342861175537,58.789189321848035,0.07800664957272829,-0.2361628441526536,0.3141694937253819,68.82846117564915,64.36020755767822,59.89195393970729,1217354.75,0.7919482796612902,1.7022480813375014,-0.6877503702702348,0.10021719335595591,2.0957905899499973,0.5151982968137903,0.0
2024-03-22,66.08087158203125,66.44697200559732,65.53172443807453,66.355448645402,743000,65.73307647705079,64.34190235137939,64.33122526804605,58.789189321848035,0.21817741077613562,-0.14529479316689575,0.36347220394303137,68.77703745604066,64.34190235137939,59.906767246718125,1204293.2,0.6169593916165931,1.5973146794955388,0.0,0.3803263646266597,0.14525329595025394,-0.37587675020849254,0.4262277933242853
2024-03-25,66.08087158203125,66.8130724291634,65.62324779826986,66.17240192501136,900588,66.08087005615235,64.36935977935791,64.33122526804605,58.789189321848035,0.32551145547081717,-0.05113354343935317,0.37664499891017034,68.84214941124115,64.36935977935791,59.89657014747466,1199412.85,0.7508573882629321,1.5429826730152723,0.0,0.16309646746559547,-0.17885564059555437,-2.212318575848715,-1.5119455575683838
2024-03-26,64.6164779663086,66.26392640890072,64.43343124281387,66.26392640890072,766532,65.8795166015625,64.2915636062622,64.3144458134969,50.84894070138489,0.2890778236443765,0.016908729977392768,0.2721690936669837,68.68574245901621,64.2915636062622,59.89738475350819,1175232.05,0.6522388493404345,1.5813176720914826,-2.2160628040518437,-0.6294041552667218,-0.3256683411952621,-0.05260590723428216,-0.1212066983028004
2024-03-27,64.98258209228516,65.16562882619156,64.61648164168706,64.61648164168706,341700,65.5683349609375,64.26868267059326,64.3144458134969,52.57354235120661,0.28644350877399916,0.07081568573671404,0.21562782303728512,68.64239614495922,64.26868267059326,59.8949691962273,1140807.95,0.2995245606414296,1.4436954304636809,0.5665801317234376,0.4767770651749492,0.36583082987935445,0.894897345104817,2.8448118295486324
2024-03-28,65.1656265258789,65.89782740122881,65.07410316215643,65.3486802361089,388000,65.38528594970703,64.19546260833741,64.31902205149332,53.452938920338774,0.29571710853517175,0.11579597029640559,0.17992113823876615,68.45014026787732,64.19546260833741,59.94078494879751,1081811.05,0.3586578266139914,1.3732354142610106,0.281682302703512,0.29512331100887135,-0.2651883338017913,-0.4740222865892263,-2.351370886949089
2024-03-29,65.1656265258789,65.53172696355385,64.79953307098901,65.3486802361089,371000,65.20223693847656,64.17258167266846,64.32664915720622,53.45293892033879,0.2996127538348361,0.1525593270040917,0.1470534268307444,68.39976247957169,64.17258167266846,59.94540086576522,1053611.05,0.35212235103267,1.2877632113681874,0.0,0.12101572572218444,0.7341129462103524,-0.6350339608045874,1.285182784456751
2024-04-01,68.73509216308594,69.10119259324954,65.07410182701973,65.07410182701973,6006945,65.7330810546875,64.33732624053955,64.38919099171956,67.20544547826702,0.5839942047860234,0.23884630256047804,0.34514790222554537,69.00625718396286,64.33732624053955,59.66839529711625,1311508.3,4.580180697293337,1.6530068853497362,5.47752830365178,-0.26266618358599114,-0.35536387239506473,1.3847062555789602,-0.9349697131161183
