Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,murata_pct,tdk_pct
2023-12-27,116.5933837890625,117.563383182269,116.39938956952912,116.78738508248078,3529231,116.32178802490235,117.76708030700684,109.59972343444824,53.14732901257392,1.6878390306855806,2.5236615789265415,-0.8358225482409609,122.51818969503655,117.76708030700684,113.01597091897712,11991194.6,0.2943185493795589,2.3489896572898434,0.16666119366173238,-0.5678033131921834,0.7873572184754041,1.831688899843087,1.0584315830352242
2023-12-28,115.81739044189453,117.36937953648042,114.84739106812918,116.78738274177512,7456205,115.93379058837891,117.72828063964843,109.8486888885498,50.84968241766836,1.4464669014859908,2.308222643438431,-0.8617557419524404,122.53212911333151,117.72828063964843,112.92443216596536,11432622.4,0.6521867633798524,2.372056165431363,-0.6655552158704614,-0.31445393355279405,0.1054642742363665,2.1890338704401158,-1.062095775736449
2023-12-29,115.81739044189453,116.39938723659984,114.84739106812918,116.39938723659984,4416866,115.97259063720703,117.72828063964843,110.09442087809245,50.84968241766836,1.2408737301588388,2.0947528607825125,-0.8538791306236737,122.53212911333151,117.72828063964843,112.92443216596536,11174863.7,0.39525010045536396,2.2627148325032684,0.0,-0.4788328985291246,0.11413168589380351,-0.5978198733492479,0.1490797197870597
2024-01-02,113.87740325927734,117.36938416522382,113.87740325927734,116.59338605038513,10333806,115.70099182128907,117.61188125610352,110.27871996561686,45.185802748737416,0.9108986357175866,1.8579820157695275,-0.9470833800519409,122.6768205543869,117.61188125610352,112.54694195782014,11331187.05,0.9119791204929407,2.4266169756290297,-1.675039625064323,-0.044000291677548375,-0.4297116466016604,-0.5978198733492479,0.1490797197870597
2024-01-03,112.13140869140625,113.48940357406819,111.5494118951061,112.7134054877064,9879916,114.84739532470704,117.398482131958,110.4500857035319,40.78295951500317,0.5027089108896377,1.5869273947935496,-1.084218483903912,123.00879803568014,117.398482131958,111.78816622823587,11383051.55,0.8679496843708838,2.413466894101324,-1.533223025726882,0.6860424901047546,-1.649228076412912,-0.5978198733492479,0.1490797197870597
2024-01-04,111.93740844726562,114.45939694609282,111.54941293740177,114.07140143622897,6063599,113.91620025634765,117.22388305664063,110.61175155639648,40.31293585561341,0.16169746699452503,1.3018814092337447,-1.1401839422392197,123.29097490492452,117.22388305664063,111.15679120835674,11176803.9,0.5425163628396487,2.4796691760466216,-0.1730115106950314,0.5275459898703483,-0.055014439343803456,-2.8399482831121037,-2.3969043641204
2024-01-05,110.96742248535156,112.51941168749852,110.96742248535156,112.51941168749852,5516168,112.94620666503906,117.00078468322754,110.70551795959473,37.95742260193655,-0.18469724489359862,1.004565678408276,-1.1892629233018746,123.6462936899506,117.00078468322754,110.35527567650448,11044132.15,0.49946595396361676,2.3559785128599997,-0.8665431649429567,0.03898027981255048,-0.17384828156632448,-0.017191588772247357,-1.0372076397662577
2024-01-08,110.96742248535156,112.71341299047386,110.57941987940089,111.74341354948243,5422564,111.97621307373046,116.719486618042,110.80251744588216,37.95742260193655,-0.4539843012743887,0.712855682471743,-1.1668399837461316,123.89291953614851,116.719486618042,109.54605369993548,10698376.35,0.5068585944819561,2.3263804592883957,0.0,-0.3284639253521182,0.3054917612432817,-0.017191588772247357,-1.0372076397662577
2024-01-09,109.60942840576172,111.54942022967293,109.22143287053359,111.54942022967293,7955589,111.12261810302735,116.24418907165527,110.89628372192382,34.66833179861388,-0.7681205905283264,0.41666042787172913,-1.1847810184000556,123.98635842521573,116.24418907165527,108.50201971809481,9937421.3,0.8005687551960788,2.3265947126018554,-1.2237772574821282,-0.7463136321570363,-0.21152131518220596,-0.6534987320127694,-0.32367415238965247
2024-01-10,107.66943359375,108.83342724101588,107.28143806928973,108.83342724101588,10097936,110.2302230834961,115.62339248657227,110.92215029398601,30.590302884560657,-1.1602426757677762,0.10127980714382809,-1.2615224829116043,124.0312167078327,115.62339248657227,107.21556826531184,9486583.45,1.0644439121019909,2.3267807957845394,-1.7699160010488102,1.1070581272880409,-0.3983884913753566,2.5272726674406165,4.499769164126133
2024-01-11,107.4754409790039,108.63943464371248,106.69944284456979,107.66943520719852,8463844,109.33782958984375,115.12869567871094,110.93508364359538,30.20765120324316,-1.4697138893024544,-0.2129189321454284,-1.256794957157026,124.23890760510193,115.12869567871094,106.01848375231995,9166935.3,0.9233013785970541,2.2752089295656264,-0.18017426884406884,0.18254264271539977,0.45626438441657147,0.8779258447818794,1.3317522618890187
2024-01-12,108.6394271850586,109.02742268869517,107.47543360026415,107.47543360026415,5274677,108.87223052978516,114.41089973449706,110.97065010070801,35.4270201502156,-1.6025746140753796,-0.49085006853141866,-1.1117245455439608,123.16668114176868,114.41089973449706,105.65511832722545,7833882.75,0.6733157960527301,2.178779617414345,1.0830252897330084,-0.7192046382251016,-0.18517891834584077,-0.3012483334686289,3.212623831000694
2024-01-15,111.743408203125,112.13141079051171,109.02742546084257,109.99741778153953,12974963,109.02742767333984,113.85800247192383,111.11938260396322,46.843289073787716,-1.4407937945608182,-0.6808388137372986,-0.7599549808235196,121.73541191824013,113.85800247192383,105.98059302560752,7752913.7,1.6735595805742038,2.353873482486181,2.8571404493683783,0.587818268824547,0.19408761589856383,0.8897083227818126,-0.18393208362291746
2024-01-16,109.41542053222656,111.3554122396664,109.22142631320199,110.9674167277324,9321904,108.9886260986328,113.31480484008789,111.22931531270345,40.990028183888086,-1.4833315559295102,-0.841337362175741,-0.6419941937537692,120.81716604518864,113.31480484008789,105.81244363498713,7786656.6,1.1971638764704224,2.3762879368110914,-2.083333333333337,0.38422436149399,-1.1395293752028635,-1.0981644624668219,1.091417405518924
2024-01-17,108.44542694091797,114.26539492095206,108.05743143354397,111.54941222156442,26033135,109.14382476806641,112.76190757751465,111.33924802144368,38.81377577153113,-1.5771332046739843,-0.9884965306753897,-0.5886366739985947,119.96796248677956,112.76190757751465,105.55585266824974,8611080.4,3.0232135563384124,2.8871780102240248,-0.8865236605501092,0.8430854010390787,-1.066936498019444,-2.6581497121823894,-1.0095271700461428
2024-01-18,108.05743408203125,109.99741874033509,108.05743408203125,108.6394308942994,7089882,109.26022338867188,112.20901031494141,111.45564740498861,37.945943188935445,-1.6636024942320091,-1.1235177233867137,-0.5400847708452954,119.05015349109954,112.20901031494141,105.36786713878328,8605310.05,0.823896170946217,2.760885563301334,-0.3577770587763984,0.2686100789593082,0.3845752896719512,0.19011464244167442,2.2804539524310607
2024-01-19,109.41542053222656,109.60942182513601,107.28143460576214,108.63942950835852,9535760,109.41542205810546,111.79191246032715,111.63024648030598,42.76915777061819,-1.6040612521979938,-1.2196264291489698,-0.384434823049024,118.21303289805378,111.79191246032715,105.37079202260053,8721337.05,1.0933828087747164,2.7031657841110053,1.2567265378191417,0.12079320549103212,2.6337127016353046,2.553049148908282,1.7449177115524739
2024-01-22,107.86343383789062,109.41542299443648,107.08743572267518,109.41542299443648,9952878,108.6394271850586,111.40391464233399,111.70137952168783,39.03495946205561,-1.6629374370221086,-1.3082886307235977,-0.3546488062985109,117.78790972805957,111.40391464233399,105.0199195566084,8551621.05,1.1638586347321833,2.653141982464378,-1.4184350677323598,-0.6231681074182815,0.7554784976987472,2.6408754565575343,1.7558031763021953
2024-01-23,108.6394271850586,109.22142397745581,107.86342910390073,108.25142460753729,5635475,108.484228515625,111.07411613464356,111.76927909851074,41.77243349152867,-1.6282120448791773,-1.3722733135547136,-0.25593873132446365,117.30434647748851,111.07411613464356,104.84388579179861,8451879.7,0.6667717951546329,2.4804557012764725,0.7194220687746888,-0.05034596135321534,0.3339315281947419,1.9993396833865251,-0.240766591428343
2024-01-24,107.28144073486328,108.833429945151,107.28144073486328,108.63943571504335,5222611,108.25143127441406,110.6182186126709,111.85657869974771,38.51330106363895,-1.6907798214793104,-1.4359746151396329,-0.2548052063396775,116.53418967274784,110.6182186126709,104.70224755259396,8508850.45,0.6137857317729682,2.3566601691446385,-1.24999411850919,0.0860763428329081,0.006938533336109387,-0.6748054763399569,-0.8447296668785964
2024-01-25,107.86343383789062,108.44543065583095,107.47543831722543,108.05743513516575,3779693,108.21263122558594,110.18172111511231,111.9147782643636,40.65045929799541,-1.674105212916217,-1.4836007346949498,-0.19050447822126726,115.49940815653851,110.18172111511231,104.86403407368611,8521373.55,0.4435544314331813,2.197637469387709,0.5424918784095123,-0.328079755907984,0.709276503221834,-0.970559571110674,-0.392160575404088
2024-01-26,107.08743286132812,108.44542775819865,106.89343864312151,107.86343095580911,3015867,107.74703369140624,109.74522323608399,111.93094482421876,38.718054357355264,-1.703866150629139,-1.5276538178817876,-0.17621233274735149,114.5206597618208,109.74522323608399,104.96978671034718,8299356.65,0.3633856366444982,2.111551022146299,-0.7194291419729493,0.07350350663963834,-0.04215966405062277,-2.515516935478046,-1.561226605837529
2024-01-29,108.25142669677734,108.63942928178705,107.08743308951796,107.28143438202281,5289283,107.82463226318359,109.36692504882812,111.9600446065267,43.088313907507235,-1.6149116374552364,-1.5451053817964775,-0.06980625565875886,113.2282254763436,109.36692504882812,105.50562462131265,8342977.5,0.633980254651292,2.036943741921315,1.0869565217391353,-0.13380371723147322,0.6924221152651233,1.3404795269971403,0.6481862573032515
2024-01-30,106.6994400024414,108.639431749909,106.50543870552914,108.44543045299672,8350162,107.43663482666015,109.00802688598633,111.95681139628093,39.085943474766886,-1.6506195855143915,-1.5662082225400604,-0.08441136297433105,112.4112977482663,109.00802688598633,105.60475602370634,8243795.3,1.0129026372112855,2.0498836489157863,-1.4336870577079774,-0.2817131452696353,-0.46910447933337096,0.26455646756926576,0.17813539353872532
2024-01-31,107.08743286132812,107.28143415341958,105.53544374625099,106.69943735103006,5961067,107.39783325195313,108.75582809448242,111.94064470926921,40.57211347067259,-1.6288344211992296,-1.5787334622718945,-0.050100958927335126,111.92398487443185,108.75582809448242,105.587671314533,8047852.85,0.7407027826061706,2.0093645500161603,0.3636315793952072,-0.0830523890604784,-0.804398568682585,-0.5606853591159533,1.791827881728758
2024-02-01,107.08743286132812,107.86343095580911,106.31144184073199,107.47543544551104,9296855,107.24263305664063,108.51332931518554,111.95034459431966,40.57211347067259,-1.5932040568930717,-1.58162758119613,-0.011576475696941646,111.38466711157754,108.51332931518554,105.64199151879355,8209515.65,1.1324486603542805,1.948381158690955,0.0,0.2756859522162314,0.43907634242430493,-0.5140938259149852,5.482385246594235
2024-02-02,107.66943359375,108.25143041738293,107.28143806928973,107.28143806928973,5500028,107.359033203125,108.34842987060547,111.98267771402995,42.99179120612951,-1.5007049488600757,-1.565443054728919,0.06473810586884343,110.99646821839761,108.34842987060547,105.70039152281333,8208708.65,0.67002353652788,1.8437966783394688,0.5434818230964034,-0.035210710893140984,0.5110182189104195,2.2170231805390683,-0.7770643035669988
2024-02-05,106.6994400024414,107.28143681929318,105.72944766565014,107.28143681929318,6899048,107.04863586425782,108.13503074645996,111.9988442738851,40.06392797040394,-1.4885104931681354,-1.5500565424167625,0.061546049248627055,110.57404565673293,108.13503074645996,105.69601583618699,8282532.85,0.8329635541379109,1.856621911640854,-0.900899687991763,0.29391269736438463,0.2001149817599579,-0.4892283787484186,-1.450766321172181
2024-02-15,106.8934326171875,109.41541390277986,105.72943907802659,108.63942292592888,11260397,107.08743438720703,107.99923095703124,111.97944424947103,40.93035230669211,-1.4465181555588913,-1.5293488650451883,0.082830709486297,110.3946500954007,107.99923095703124,105.60381181866178,8447773.25,1.3329426189321547,2.100535633389177,0.18181221451738505,-0.3927712441166409,3.0310448098840537,1.9932389623239288,-0.051093976089322535
2024-02-16,105.34143829345703,106.89343442111935,104.3714460190815,106.69943313669042,13633461,106.73823547363281,107.8828311920166,111.96974411010743,36.397203303852294,-1.5209394535636562,-1.527666982748882,0.006727529185225789,110.55588477668947,107.8828311920166,105.20977760734372,8624549.5,1.5807736972232578,2.1567293358756667,-1.4519080225335768,-0.26288406984117385,-0.20016719009597894,0.7949668635454987,0.16613014289714734
2024-02-19,106.8934326171875,106.8934326171875,104.75943974613618,105.9234332852971,7092305,106.69943542480469,107.85373077392578,111.97944399515788,43.174861983261344,-1.4381082799813356,-1.5097552421953728,0.07164696221403721,110.55794890330823,107.85373077392578,105.14951264454332,8555972.55,0.8289303125452406,2.1536978072324207,1.4732989684524522,0.2255126060222823,0.15343901570623597,-2.0374538412053056,-0.7527403769207353
2024-02-20,107.4754409790039,107.66943520719852,106.50544154248995,106.89344414664961,4564686,106.66063690185547,107.79553146362305,112.0085439046224,45.51946140252302,-1.3103953455484998,-1.4698832628659984,0.15948791731749856,110.47857061462776,107.79553146362305,105.11249231261834,8520473.0,0.5357315257028571,2.0217372548959074,0.5444753223527998,0.21989185165642855,0.6297522514733034,-0.7883385598524084,0.2185349193192243
2024-02-21,107.86343383789062,108.25142935855582,107.47543831722543,107.86343383789062,7845869,106.89343566894532,107.60153274536133,112.03764381408692,47.08682994614487,-1.1644510766024894,-1.4087968256132966,0.2443457490108072,109.54060417728847,107.60153274536133,105.66246131343418,8264018.3,0.9494012132088333,1.8556377597538398,0.3610060636666912,-0.07738215560203487,-0.40979551571411754,0.6255294398066491,-1.0646490456006519
2024-02-22,107.08743286132812,108.44542775819865,107.08743286132812,108.44542775819865,5844839,106.93223571777344,107.48513336181641,112.06674372355143,44.33930386806058,-1.0987403902127113,-1.3467855385331795,0.2480451483204682,109.23611047511673,107.48513336181641,105.73415624851609,8090165.05,0.7224622691721228,1.7892853780360642,-0.7194291419729493,0.15456807377836057,0.9448801440578247,1.6465127441044558,2.230009331107774
2024-02-23,104.95344543457031,107.47543389995224,104.95344543457031,107.47543389995224,10941624,106.8546371459961,107.31053428649902,112.03764381408692,37.806198635276054,-1.2049690159425523,-1.318422234015054,0.11345321807250164,109.33359644203655,107.31053428649902,105.28747213096149,7335589.5,1.491580737989769,1.8869791230155122,-1.9927524357794657,0.08814408362198822,0.19312885212652287,1.6465127441044558,2.230009331107774
2024-02-26,106.11743927001953,106.5054347756426,104.95344567926556,104.95344567926556,4200758,106.6994384765625,107.21353454589844,112.02794380187989,42.7603708793457,-1.1816105219806161,-1.2910598916081664,0.10944936962755025,109.27154302241922,107.21353454589844,105.15552606937766,7191133.3,0.5841579935668832,1.8423138187564152,1.1090572878570848,0.4705245996972307,0.31161383748661287,0.03305331715770521,0.012680757293859202
2024-02-27,104.5654525756836,106.31144300192284,104.37145128147314,105.72944619317641,7021509,106.11744079589843,106.97103614807129,112.0085439046224,38.37148214462618,-1.2736492670346138,-1.287577766693456,0.013928499658842242,109.07896960802248,106.97103614807129,104.86310268812011,7065420.75,0.9937849773490135,1.8553375389821862,-1.4625180413436634,-0.16865689324997435,-0.494196611994846,0.33045791479562325,-1.3187929611108484
2024-02-29,108.25142669677734,108.25142669677734,106.11744077476342,106.31144206726827,17651582,106.19503936767578,106.99043579101563,111.95357742309571,51.186098284004075,-1.0372070517385765,-1.2375036237024801,0.2002965719639036,109.13968637705263,106.99043579101563,104.84118520497863,7450355.95,2.36922666761982,2.0994224165970614,3.5250400876196464,0.2277027285789046,0.5959315304422619,0.365198401407274,0.7505081668660152
2024-03-01,109.22142791748047,111.54941517104855,108.83342532596247,110.38542154426452,26519051,106.62183837890625,107.01953582763672,111.9277109781901,53.90257051194754,-0.7627612637241583,-1.1425551517068158,0.37979388798265745,109.27588536642254,107.01953582763672,104.76318628885089,8494534.75,3.1218956400172475,2.2592312242869474,0.8960632208757868,-0.10426928511686473,-0.16259934881998062,0.19848511901245924,2.209093032207732
2024-03-04,107.86343383789062,109.80342558898673,107.6694325406155,109.6094242917116,13609249,107.2038360595703,107.04863548278809,111.80484491984049,49.73011699579186,-0.647377210931154,-1.0435195635516834,0.39614235262052944,109.33403176390516,107.04863548278809,104.76323920167101,8913866.65,1.5267503468879018,2.2425328008315177,-1.2433403458301684,-0.17586998206308158,1.9506877426717306,-0.23110160438692962,1.7089791967814572
2024-03-05,106.50543975830078,108.25143022611464,106.11744423452606,108.05743600116983,12506568,107.28143615722657,106.9807357788086,111.64317906697592,45.903520183143904,-0.657929093742311,-0.966401469589809,0.308472375847498,109.24479731823149,106.9807357788086,104.7166742393857,9350210.4,1.3375707566965551,2.2280598929324587,-1.2589939252544036,-0.1584294895698446,0.4227301850537213,-0.5625407360235979,1.2848946889294721
2024-03-06,107.86343383789062,108.44543065583095,106.50543890473485,106.50543890473485,8828097,107.94103240966797,107.01953582763672,111.49767990112305,50.043250769760654,-0.5503684588978217,-0.8831948674514116,0.3328264085535899,109.31763766809017,107.01953582763672,104.72143398718326,9640821.9,0.9156996251533285,2.189650807354278,1.2750466855698805,0.09901968214427459,0.5804392720889506,-1.3311032580483495,-3.54963948973932
2024-03-07,107.86343383789062,108.83342617649615,107.2814370199503,108.05743513516575,7816285,107.86343383789062,107.00013618469238,111.36511395772298,50.043250769760654,-0.45982530101227326,-0.798520954163584,0.3386956531513108,109.26069615926389,107.00013618469238,104.73957621012087,9767172.0,0.8002608124439705,2.1046292539131533,0.0,-0.2425451004595569,0.9952604831186207,-3.726821197217245,-3.895281297833064
2024-03-08,109.60942840576172,110.77342208533139,107.86343788640721,108.44543472619205,22508913,107.94103393554687,107.1456356048584,111.25518124898275,55.15988285217475,-0.2443651371291793,-0.6876897907567031,0.4433246536275238,109.68242637560357,107.1456356048584,104.60884483411323,10475109.55,2.1487997707861677,2.2120104530501683,1.6187084962408838,-0.09280926429229286,0.4661471561968833,1.2261369975154812,1.118557083975702
2024-03-11,109.80342102050781,109.99741523582658,108.83342164837502,109.80342102050781,6122423,108.32903137207032,107.28143501281738,111.14524841308594,55.70275026715022,-0.05729733419681793,-0.5616112994447261,0.5043139652479082,110.0821610987984,107.28143501281738,104.48070892683637,10483177.35,0.5840236023480038,2.0722748709703533,0.17698533563001995,0.05789736572445747,-0.2994150887593805,-1.4189404432656372,-3.0583020563422325
2024-03-12,112.13140869140625,112.51940419764476,109.80342150620565,109.99741572238251,14180357,109.4542251586914,107.53363380432128,111.09028205871581,61.6958681718089,0.2756271385335083,-0.3941636118490793,0.6697907503825875,111.07204973389979,107.53363380432128,103.99521787474278,10727352.45,1.3218878624613477,2.1581026451258993,2.120141293652078,-0.28868258741585606,0.9554392072756546,-0.6143553836521654,1.087398128250383
2024-03-13,113.10140228271484,114.07140167019124,112.1314099691233,113.48940486725934,16504362,110.50181884765625,107.80523223876953,111.05148226420084,63.88816087312602,0.6107027567766607,-0.19319033812393133,0.803893094900592,112.13330777281928,107.80523223876953,103.47715670471979,11277569.15,1.4634680382341083,2.129021356280444,0.865050749498808,0.11670135758301559,0.07009439745004897,0.5121888737534608,-1.3545767096754369
2024-03-14,113.29540252685547,114.45939612195079,111.355410843735,113.29540252685547,12673702,111.58821258544921,108.13503036499023,110.99651590983073,64.32790457752229,0.8817426166789346,0.021796252836641855,0.8599463638422927,113.070871079945,108.13503036499023,103.19918965003546,11566301.85,1.0957436667624234,2.259016545871823,0.17152770896304848,0.02484507667166458,0.047219568149703406,-0.6501414518781501,0.39040975287500945
2024-03-15,113.10140228271484,113.10140228271484,111.7434073845788,112.7134067720552,10561021,112.28660736083984,108.4454288482666,110.89628295898437,63.495229049488856,1.0685716314096112,0.23115132855123574,0.8374203028583754,113.8143124451576,108.4454288482666,103.0765452513756,11531333.05,0.9158543035924194,2.164747025392469,-0.17123399521409288,0.38016886083072077,-1.2810760745144978,0.371412935831561,-0.2816143110426883
2024-03-18,113.68340301513672,114.26539983818546,113.10140619208798,113.68340301513672,7643273,113.06260375976562,108.86252708435059,110.78958358764649,64.96057220371036,1.2491975944668923,0.43476058173436705,0.8144370127325252,114.50523126722247,108.86252708435059,103.21982290147871,11231823.65,0.6805015141063046,2.031313762736222,0.5145831268891454,0.24646821955720544,1.0026653594563673,2.3436077560430757,0.9682554301048363
2024-03-19,112.13140869140625,113.1014009939449,111.5494118951061,113.1014009939449,8593025,113.06260375976562,109.12442588806152,110.70228411356608,58.24615595130791,1.2526719773684363,0.5983428608611809,0.6543291165072553,114.86764998031565,109.12442588806152,103.3812017958074,11306859.65,0.7599833433857118,2.045004077042141,-1.365189889260987,0.11802450064548609,-0.1139364284441946,0.2582644353931185,0.0
2024-03-20,112.32540893554688,113.2954083640255,111.74341210801376,112.71341153649239,8790020,112.90740509033203,109.36692428588867,110.52445182800292,58.81915058055518,1.2565944110561276,0.7299931709001704,0.5266012401559572,115.22539527209037,109.36692428588867,103.50845329968698,11518126.35,0.763146690086448,1.9792697009047555,0.1730115106950425,0.2825426998389391,-0.36636586659868353,0.2582644353931185,0.0
2024-03-21,113.4894027709961,114.07139956317792,110.77341302489106,113.10140019361839,20358508,112.94620513916016,109.64822273254394,110.36925264994304,62.17332286669073,1.3382015877298272,0.8516348542661019,0.48656673346372536,115.73841778460888,109.64822273254394,103.558027680479,12143758.3,1.6764585968414736,2.1550986125557037,1.0362693948589463,0.10021719335595591,2.0957905899499973,0.5151982968137903,0.0
2024-03-22,114.07140350341797,114.07140350341797,111.54941495888758,112.51940728806774,11855875,113.14020538330078,109.99742126464844,110.2657864888509,63.76261751207602,1.4333160827217597,0.9679710999572335,0.4653449827645262,116.26761560376312,109.99742126464844,103.72722692553376,12444310.1,0.952714526135121,2.2040172701523284,0.5128238568637755,0.3803263646266597,0.14525329595025394,-0.37587675020849254,0.4262277933242853
2024-03-25,112.90740203857422,116.01138737432059,112.51940652431277,114.45939824338987,14559235,112.98500518798828,110.39511909484864,110.15585365295411,58.47130185892781,1.3986470820843522,1.0541062963826573,0.3445407857016949,116.31761635682484,110.39511909484864,104.47262183287243,12625190.65,1.1531893183727882,2.375745747466394,-1.0204147832799104,0.16309646746559547,-0.17885564059555437,-2.212318575848715,-1.5119455575683838
2024-03-26,111.93740844726562,114.07140143622897,110.7734148437892,113.48940463449075,12985607,112.94620513916016,110.68611755371094,110.03622080485026,54.418597709548386,1.2781673554169402,1.0989185081895139,0.1792488472274263,116.28682024153547,110.68611755371094,105.08541486588642,13064433.1,0.9939663589382994,2.498711193462844,-0.8591054030073209,-0.6294041552667218,-0.3256683411952621,-0.05260590723428216,-0.1212066983028004
2024-03-27,112.7134017944336,112.7134017944336,111.16140567256417,112.1314050172037,5407375,113.0238037109375,111.09351501464843,109.95215454101563,56.98707053847866,1.2311110006177728,1.1253570066751657,0.1057539939426071,115.95637692126786,111.09351501464843,106.230653108029,12983726.4,0.4164732707244971,2.372482517250388,0.6932386214154151,0.4767770651749492,0.36583082987935445,0.894897345104817,2.8448118295486324
2024-03-28,115.23539733886719,115.42939156072725,112.90740301158166,113.1014043073267,16451933,113.37300262451171,111.44271354675293,109.94568799336751,64.07276047021602,1.3813985609365602,1.1765653175274446,0.20483324340911557,116.44722107325039,111.44271354675293,106.43820602025546,12923743.95,1.273000537897534,2.418283483789491,2.2375294368571996,0.29512331100887135,-0.2651883338017913,-0.4740222865892263,-2.351370886949089
2024-03-29,115.04139709472656,116.39939202958544,114.84739579720814,116.01138943454859,6542924,113.56700134277344,111.73371200561523,109.94245465596516,63.21015418843662,1.4679269883097419,1.2348376516839041,0.23308933662583775,116.86948982071006,111.73371200561523,106.5979341905204,11924937.6,0.5486757431753773,2.302778516934533,-0.16835126065486428,0.12101572572218444,0.7341129462103524,-0.6350339608045874,1.285182784456751
2024-04-01,120.6673583984375,121.8313519818988,115.2353930582079,115.81738984993855,38397136,115.11899261474609,112.37390823364258,110.01358744303386,74.09993578419567,1.9677860369658333,1.38142732874029,0.5863587082255433,118.56253916730944,112.37390823364258,106.18527729997572,13164331.95,2.916755377017062,2.9010686996328943,4.89037985089702,-0.26266618358599114,-0.35536387239506473,1.3847062555789602,-0.9349697131161183
