Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,onsemi_pct,vishay_pct
2024-01-04,84.6326675415039,87.48132274873694,84.6326675415039,86.37861976878047,1006100,87.79375610351562,90.27484550476075,85.75834706624349,34.88500596085295,-0.4109194490869612,0.4553767015605956,-0.8662961506475568,95.17497974495139,90.27484550476075,85.37471126457011,1368899.25,0.7349700863668381,2.0699431876272154,-2.3329822136948675,0.5275459898703483,-0.055014439343803456,-3.9213222873369924,-1.8189666660113013
2024-01-05,85.45970153808594,85.91916229904338,84.72456151622808,84.72456151622808,503894,87.02186431884766,89.9072769165039,85.84258168538412,38.356962762335705,-0.630709549976558,0.2381594512531649,-0.8688690012297229,95.10048656391086,89.9072769165039,84.71406726909694,1294266.85,0.3893277495286231,1.9654833969488497,0.9772042174807316,0.03898027981255048,-0.17384828156632448,-0.6561680052816987,-0.8381288413830679
2024-01-08,85.000244140625,87.57322730812672,85.000244140625,86.28673572437586,657846,86.08456573486328,89.56268196105957,85.92375335693359,37.1711771094608,-0.8323740704142892,0.024052746919674073,-0.8564268173339633,95.10427850540465,89.56268196105957,84.02108541671448,1156084.25,0.5690294630343766,2.046483366355899,-0.5376304728330616,-0.3284639253521182,0.3054917612432817,2.9590562529290487,1.7348982304391747
2024-01-09,84.26509857177734,85.91916007268975,84.08131707648248,85.91916007268975,548625,85.20240173339843,89.08943710327148,86.03861859639485,35.291246753583636,-1.039531685133511,-0.18866413949096295,-0.8508675456425481,94.74792509298199,89.08943710327148,83.43094911356097,1038204.95,0.5284361242931851,2.0186646503360817,-0.8648746556909059,-0.7463136321570363,-0.21152131518220596,-1.167569455484041,-2.536076791611952
2024-01-10,83.80563354492188,84.54077351020591,83.254282076366,84.26509427052082,554193,84.6326690673828,88.6161922454834,86.06618614196778,34.12945419950073,-1.2266406254731237,-0.39625943668739516,-0.8303811887857285,94.38444715864966,88.6161922454834,82.84793733231714,889281.8,0.62319165870706,1.9210415548032593,-0.5452613651950933,1.1070581272880409,-0.3983884913753566,-1.84343527385199,0.4486254114496546
2024-01-11,84.26509857177734,84.81645707929125,83.34617707367372,84.35699633023943,476383,84.5591552734375,88.16592063903809,86.10141143798828,36.384770050666134,-1.32260465777955,-0.5815284809058261,-0.741076176873724,93.80898609639203,88.16592063903809,82.52285518168415,858234.1,0.5550734933510566,1.86094001491183,0.5482507647999402,0.18254264271539977,0.45626438441657147,-1.5606405179875549,0.9379128899244416
2024-01-12,83.34617614746094,84.17320688872648,83.25428540083468,84.0813161421002,465124,84.1364501953125,87.62375679016114,86.14276288350423,33.88588640781312,-1.4560220883607684,-0.7564272023968146,-0.6995948859639538,92.90187552229688,87.62375679016114,82.3456380580254,814288.1,0.5712032387554233,1.7475897690492752,-1.0905136763516232,-0.7192046382251016,-0.18517891834584077,-1.2898012636524236,-0.8406981165444583
2024-01-15,84.08131408691406,84.54077481962945,83.2542833658635,83.62185335419869,565044,83.95266418457031,87.23321533203125,86.21321334838868,37.579314144412905,-1.485315087653376,-0.9022047794481269,-0.5831103082052491,92.3344510366948,87.23321533203125,82.1319796273677,770629.4,0.7332240373907354,1.686109993678165,0.8820295944381051,0.587818268824547,0.19408761589856383,-1.2898012636524236,-0.8406981165444583
2024-01-16,82.7948226928711,84.54077488061182,82.05968972648485,84.54077488061182,1096175,83.65860900878906,86.8518627166748,86.28213246663411,33.99972216083738,-1.5939648696706286,-1.0405567974926273,-0.5534080721780013,92.08798340887222,86.8518627166748,81.61574202447738,754061.3,1.4536948123448319,1.792106681738006,-1.5300562414059526,0.38422436149399,-1.1395293752028635,0.44916540842754316,-0.5354731732666984
2024-01-17,81.60023498535156,83.5299688036858,79.94617342059941,82.6110472701157,1185525,83.217529296875,86.43375396728516,86.33114178975423,31.042790604073318,-1.7562192468404447,-1.1836892873621907,-0.572529959478254,91.95192205781407,86.43375396728516,80.91558587675624,737685.1,1.6070881735309552,2.030998508584458,-1.4428289942124528,0.8430854010390787,-1.066936498019444,-2.073179329841457,-2.512345752767764
2024-01-18,80.8650894165039,82.33536236736836,80.68130792670127,81.60022939734336,410037,82.53752746582032,85.99726600646973,86.34798851013184,29.35106562012595,-1.921971818527254,-1.3313457935952033,-0.5906260249320507,91.83445028088063,85.99726600646973,80.16008173205883,702913.8,0.5833389527990487,1.9807392995288098,-0.9009110929394049,0.2686100789593082,0.3845752896719512,1.3145214082805223,2.2089193918052974
2024-01-19,80.68131256103516,81.50833632346573,79.94617253796928,81.23266407292715,696116,82.00455474853516,85.60672454833984,86.38321393330892,28.926671241020045,-2.044592393720677,-1.473995113620298,-0.5705972801003791,91.77676975474877,85.60672454833984,79.43667934193091,689899.1,1.0090113177419713,1.924929230991162,-0.22726352842100672,0.12079320549103212,2.6337127016353046,0.8877376605330056,0.4502595960418132
2024-01-22,82.33536529541016,82.33536529541016,80.68131079592095,81.32455304391986,621411,81.65536499023438,85.25753479003906,86.43681780497234,37.66310405641799,-1.98541522004777,-1.5762791349057925,-0.4091360851419774,91.33269328466258,85.25753479003906,79.18237629541554,694137.75,0.8952272081442048,1.8888126001242347,2.050106377636962,-0.6231681074182815,0.7554784976987472,1.7869224932244743,1.613629054692245
2024-01-23,82.51914978027344,83.07050125322826,81.69211906543403,82.61104052396351,600378,81.60023040771485,84.94969635009765,86.50726839701335,38.566702531251984,-1.9017646524796419,-1.6413762384205624,-0.26038841405907953,90.91854496728119,84.94969635009765,78.98084773291411,698645.75,0.8593453835509627,1.8207552118135675,0.22321451323363828,-0.05034596135321534,0.3339315281947419,2.0747406675633684,0.4411143533090689
2024-01-24,83.71375274658203,83.98943201901592,82.51915892460384,82.51915892460384,725737,82.02293395996094,84.66023635864258,86.63132298787436,44.22598832624998,-1.7192579637394942,-1.6569525834843488,-0.062305380255145426,90.24873306306239,84.66023635864258,79.07173965422277,714381.05,1.0158962083330738,1.7740254820707566,1.4476675650312743,0.0860763428329081,0.006938533336109387,-2.0846885656300884,-1.0540054982422054
2024-01-25,82.15158081054688,84.35699374045161,82.15158081054688,84.35699374045161,736255,82.28023223876953,84.29266777038575,86.7186206817627,39.14732092826482,-1.6812934137408604,-1.6618207495356514,-0.01947266420520899,89.49363877651761,84.29266777038575,79.09169676425388,718292.75,1.0250068652370499,1.8315438084486209,-1.8660875719717862,-0.328079755907984,0.709276503221834,-3.2734518090801634,-1.2872010829558023
2024-01-26,83.16239166259766,83.98942237411232,81.87590022366533,82.24347020776233,597946,82.77644805908203,83.98482933044434,86.80898119608561,43.65596467083319,-1.5517545853590775,-1.6398075167003368,0.08805293134125924,88.63251301807136,83.98482933044434,79.33714564281732,692277.35,0.8637376334788363,1.869140920715071,1.2304216694038361,0.07350350663963834,-0.04215966405062277,-1.3481955207300333,-0.49461381701702
2024-01-29,82.88671875,83.98942878647995,81.8759064746712,83.80564027499253,768006,82.88671875,83.64482841491699,86.87177429199218,42.72620769233665,-1.4545712389382857,-1.6027602611479266,0.14818902220964092,87.45580038706063,83.64482841491699,79.83385644277334,692758.0,1.1086209036921983,1.9017251061942284,-0.33148747539164525,-0.13380371723147322,0.6924221152651233,1.8267990173177928,0.9037746413023573
2024-01-30,81.9677963256836,82.88671784059402,81.60023332837126,82.70293634193784,570410,82.77644805908203,83.30942230224609,86.91006266276041,39.69165616532102,-1.4351584829821462,-1.5692399055147705,0.13408142253262434,86.36116151987717,83.30942230224609,80.25768308461501,690466.35,0.8261228081571246,1.8196931482521632,-1.108648572623594,-0.2817131452696353,-0.46910447933337096,-0.6162653641876292,-0.04478037152347847
2024-01-31,81.60023498535156,82.51915651892168,81.32455572095456,81.78401648773962,422795,82.35374450683594,83.05671920776368,86.94681955973307,38.51337902261735,-1.432915108934921,-1.5419749461988008,0.1090598372638798,85.75928101373064,83.05671920776368,80.35415740179671,660400.0,0.64021047849788,1.7363475015474896,-0.4484216446073441,-0.0830523890604784,-0.804398568682585,-1.9842944019041409,-2.643379239916721
2024-02-01,81.23265838623047,82.15157984532625,81.14076764248375,81.78400985952507,355321,82.16996002197266,82.88671875,86.9621348063151,37.32022849253737,-1.4441503125721482,-1.5224100194734702,0.078259706901322,85.59960507907643,82.88671875,80.17383242092357,627861.05,0.565922985666972,1.639609461720158,-0.4504602213303399,0.2756859522162314,0.43907634242430493,-1.3215167275527295,1.196511931507338
2024-02-02,80.77320098876953,81.69212248577303,80.77320098876953,81.41644323234613,379295,81.69212188720704,82.65239372253419,86.98357645670573,35.82617504276726,-1.4731471412868444,-1.512557443836145,0.03941030254930067,85.23604172052137,82.65239372253419,80.068745724547,621631.1,0.6101609137638062,1.5435177330912697,-0.5656067480598659,-0.035210710893140984,0.5110182189104195,0.9118098979732814,-0.3183459224452956
2024-02-05,80.3137435913086,80.95698586172406,79.48671280733518,80.95698586172406,635056,81.17752685546876,82.41806869506836,87.02033335367838,34.345445706821366,-1.5157293249344264,-1.5131918200558014,-0.002537504878624919,84.95479240567396,82.41806869506836,79.88134498446276,620491.6,1.0234723564348012,1.5337517759309516,-0.5688240553012314,0.29391269736438463,0.2001149817599579,9.543970538021496,-1.2317495908557907
2024-02-15,82.15158081054688,82.70293229031945,80.49751936041471,80.58941010524107,913612,81.2142837524414,82.31239280700683,87.10456771850586,44.26805545413524,-1.3852100687084175,-1.4875954697863247,0.10238540107790728,84.69665006460943,82.31239280700683,79.92813554940423,638740.95,1.4303325941447782,1.6478100323416058,2.288322193758585,-0.3927712441166409,3.0310448098840537,-1.285656233506005,2.907264404108889
2024-02-16,83.43807220458984,83.9894236839265,82.70293222493135,82.88671371443876,1472193,81.58185119628907,82.29401473999023,87.19799156188965,49.968268798934695,-1.1645394283375197,-1.4229842614965638,0.2584448331590441,84.63508394341773,82.29401473999023,79.95294553656274,684640.95,2.1503139711406396,1.673147744480009,1.5659971254963434,-0.26288406984117385,-0.20016719009597894,-2.4559703416997647,-0.0896902695421975
2024-02-19,83.62185668945312,84.17320818853933,83.25428668645743,83.43807519336262,732105,82.0596908569336,82.26185264587403,87.22862218221029,50.74333458327258,-0.9637173502989924,-1.3311308792570495,0.3674135289580571,84.50450983802878,82.26185264587403,80.01919545371928,697427.05,1.0497226914270101,1.5725842454935943,0.22026453872596718,0.2255126060222823,0.15343901570623597,-2.4559703416997647,-0.0896902695421975
2024-02-20,82.33536529541016,83.62185680222268,82.33536529541016,83.5299660540535,630090,82.37212371826172,82.21131210327148,87.231685256958,45.43710090701344,-0.8980216755736876,-1.2445090385203772,0.3464873629466896,84.39588665232907,82.21131210327148,80.0267375542139,705675.35,0.8928893435203596,1.534438547002785,-1.538463082469721,0.21989185165642855,0.6297522514733034,-1.4877901551704764,-1.9748757716502197
2024-02-21,82.51914978027344,83.07050125322826,81.87590055281419,82.7029312676536,405008,82.81320495605469,82.13320388793946,87.22862218221029,46.30099450223645,-0.8216559695112124,-1.1599384247185442,0.3382824552073318,84.14079878639048,82.13320388793946,80.12560898948844,697673.55,0.5805121894043425,1.4891268341242898,0.22321451323363828,-0.07738215560203487,-0.40979551571411754,0.19362530465383276,-1.923083496489586
2024-02-22,81.87590026855469,83.0705009648213,81.78400952518365,82.79482172389383,532209,82.75806884765625,82.08725776672364,87.10916226704916,43.693434541593724,-0.8037750386932601,-1.0887057475134876,0.28493070882022753,84.0730399591991,82.08725776672364,80.10147557424818,669475.25,0.7949644142931348,1.4621087815260723,-0.7795154378487323,0.15456807377836057,0.9448801440578247,0.9533597495294144,0.4668658001962367
2024-02-23,80.68131256103516,82.51915560788503,80.68131256103516,82.51915560788503,720536,82.20671691894532,82.04131164550782,87.00501797993978,39.27028797884302,-0.8759006788096002,-1.0461447337727101,0.1702440549631099,84.11511271506724,82.04131164550782,79.9675105759484,646225.8,1.1149910758747175,1.5122066835692451,-1.4590223785036383,0.08814408362198822,0.19312885212652287,-2.769267677441356,0.8828798269174154
2024-02-26,81.41644287109375,81.50833361822345,80.31373988390821,80.31373988390821,389432,81.76563415527343,82.06887931823731,86.85799051920573,43.08838555549262,-0.863784723354101,-1.0096727316889884,0.14588800833488746,84.09085617182667,82.06887931823731,80.04690246464794,645195.55,0.6035875479922327,1.469858290335377,0.9111531366107428,0.4705245996972307,0.31161383748661287,1.8112576574324857,0.5527479498716348
2024-02-27,80.8650894165039,82.24347162246704,79.94616794586182,81.60022939734336,576027,81.4715789794922,82.07806816101075,86.70636850992838,41.00607976144496,-0.8884310768721377,-0.9854244007256183,0.09699332385348058,84.07500973348104,82.07806816101075,80.08112658854046,639191.1,0.9011811960460652,1.5801843418380233,-0.6772016009871651,-0.16865689324997435,-0.494196611994846,-0.7734929437689941,-0.3206515178934666
2024-02-29,80.49752807617188,81.04887961564127,80.22185581184478,80.86509810608987,421372,81.06725463867187,81.98617630004883,86.53636817932129,39.63107394131551,-0.9269374598900129,-0.9737270125584974,0.0467895526684845,84.09904201030697,81.98617630004883,79.87331058979068,629189.15,0.6697063991011288,1.4797629367658192,-0.45453649156173004,0.2277027285789046,0.5959315304422619,3.203866757071383,-0.5487223325505663
2024-03-01,81.14077758789062,81.41644985291984,80.49752828119205,80.68131680202673,522029,80.92023010253907,81.9172576904297,86.41844011942545,43.219389779199894,-0.8952295372752985,-0.9580275175018576,0.06279798022655902,84.04677950121439,81.9172576904297,79.787735879645,625271.7,0.8348834594625025,1.4049841154301053,0.7990922542491896,-0.10426928511686473,-0.16259934881998062,2.8129767767489433,3.4023000618559562
2024-03-04,80.22184753417969,81.50833198992439,80.03805903277724,81.50833198992439,874955,80.82833709716797,81.74266242980957,86.2086196899414,39.59828369371318,-0.9334900633030827,-0.9531200266621027,0.01962996335902001,83.82405624104598,81.74266242980957,79.66126861857316,632732.6,1.38281953545621,1.4136892943257104,-1.132513245532507,-0.17586998206308158,1.9506877426717306,-1.5528742244373395,1.6007144031102483
2024-03-05,80.40562438964844,80.77319436044964,79.94616367885044,80.22184290965487,461529,80.62617340087891,81.65536460876464,85.97123146057129,40.66891019028856,-0.9381679335347144,-0.950129608036625,0.011961674501910657,83.80972318838154,81.65536460876464,79.50100602914775,618996.3,0.7456086571115207,1.3354681459621753,0.22908579285767505,-0.1584294895698446,0.4227301850537213,-3.6179262506481624,0.0
2024-03-06,79.39482116699219,80.49752419273332,79.30293041664957,80.49752419273332,701285,80.33211975097656,81.46698608398438,85.67870814005533,36.8047665606306,-1.0117754344291114,-0.9624587733151223,-0.049316661113989135,83.72298094981657,81.46698608398438,79.21099121815219,624163.25,1.1235602224257837,1.316684896645052,-1.257129995978712,0.09901968214427459,0.5804392720889506,0.8182944542059367,0.8315265754554879
2024-03-07,77.64887237548828,79.39482475414158,77.18941159220137,79.39482475414158,1073795,79.76238861083985,81.2050937652588,85.38771654764811,31.276830298148013,-1.1971928907549056,-1.009405596803079,-0.18778729395182658,83.9337250273251,81.2050937652588,78.4764625031925,639452.7,1.6792407006804413,1.435181998684407,-2.199071382542228,-0.2425451004595569,0.9952604831186207,6.879665226661902,1.8229051044968303
2024-03-08,77.465087890625,78.47590017286213,76.72994786128078,77.37319012884579,652002,79.02725067138672,80.97995834350586,85.10897712707519,30.753215967009822,-1.343480624380959,-1.0762206023186551,-0.2672600220623038,84.15081229670973,80.97995834350586,77.80910439030198,643532.3,1.0131612663420313,1.4766180404039992,-0.23668661146107883,-0.09280926429229286,0.4661471561968833,-4.83365740174051,-1.0230225879252375
2024-03-11,78.10832977294922,78.5677905363195,77.46508750855676,77.46508750855676,306400,78.60454711914062,80.80536308288575,84.86393140157064,34.863424576778655,-1.3914704578412511,-1.1392705734231745,-0.2521998844180766,84.20845247493448,80.80536308288575,77.40227369083702,637712.55,0.4804672575441709,1.4267627053851653,0.8303635867972226,0.05789736572445747,-0.2994150887593805,3.356556843968206,-0.1722646374109571
2024-03-12,79.48670196533203,80.40562337533588,78.10831985032628,78.84345978265493,832396,78.42076263427734,80.71806526184082,84.62654317220053,42.710632430525294,-1.3032565005292867,-1.1720677588443968,-0.1311887416848898,84.16430502422742,80.71806526184082,77.27182549945422,661566.3,1.2582200755993767,1.5428348146684228,1.7646929545025003,-0.28868258741585606,0.9554392072756546,1.2132326988749886,0.2588384986862202
2024-03-13,77.74076080322266,79.94617389915545,77.64887005147857,79.94617389915545,628708,78.08995056152344,80.56644325256347,84.37537129720052,36.682331187715995,-1.3585684329399754,-1.2093678936635126,-0.14920053927646282,84.26039898681188,80.56644325256347,76.87248751831507,674036.95,0.9327500517590319,1.643430685736218,-2.1965198189640156,0.11670135758301559,0.07009439745004897,-3.269157365252817,-2.247184670606117
2024-03-14,77.74076080322266,78.56779159054933,76.8218392641519,77.74076080322266,381129,78.10832824707032,80.43779411315919,84.1395149230957,36.682331187715995,-1.3864217311769522,-1.2447786611662006,-0.1416430700107516,84.34203822102604,80.43779411315919,76.53355000529233,661340.6,0.5762975991493642,1.6571002378243795,0.0,0.02484507667166458,0.047219568149703406,-3.404682990967156,-2.077804497861324
2024-03-15,77.37318420410156,78.5677849076073,77.00562122838998,77.74075419062751,485009,78.08994750976562,80.19887428283691,83.86690139770508,35.46028183497032,-1.4217667877748283,-1.2801762864879263,-0.1415905012869021,84.24383072915086,80.19887428283691,76.15391783652296,639910.45,0.7579326138524539,1.644442030010105,-0.47282351667680134,0.38016886083072077,-1.2810760745144978,-2.9804269495095626,0.13543054160063406
2024-03-18,78.01643371582031,79.48670665643543,77.64886372796293,77.83264521648442,688305,78.07156829833984,79.92779235839843,83.61266644795735,39.272960634075616,-1.3819429618067005,-1.300529621551681,-0.08141334025501945,83.78085349433113,79.92779235839843,76.07473122246574,600716.05,1.1458075741442233,1.70698608631994,0.8313597512310311,0.24646821955720544,1.0026653594563673,-1.4024349048200713,-3.426508376877513
2024-03-19,77.74076080322266,78.20022157275804,77.64887005147857,78.01644006926986,352449,77.72238006591797,79.63373756408691,83.35383694966634,38.23061032594391,-1.3569843223886693,-1.3118205617190788,-0.04516376066959049,83.18565363282856,79.63373756408691,76.08182149534527,581733.25,0.6058601601335319,1.5529014776478776,-0.3533523636850777,0.11802450064548609,-0.1139364284441946,0.29802387105475336,0.32679916332511993
2024-03-20,77.37318420410156,78.10832417715346,77.37318420410156,78.10832417715346,346600,77.64886474609375,79.38562850952148,83.0735658009847,36.82706759376471,-1.3512879738014476,-1.3197140441355528,-0.031573929665894784,82.8347064608348,79.38562850952148,75.93655055820817,567558.75,0.610685677914401,1.443866610368414,-0.47282351667680134,0.2825426998389391,-0.36636586659868353,2.0664488930010494,0.837604760190902
2024-03-21,77.18939971923828,77.92453966374714,77.0975089788782,77.92453966374714,418120,77.53859252929688,79.11914100646973,82.82852007548014,36.11318648038913,-1.346086600067764,-1.324988555321995,-0.02109804474576893,82.36651443747772,79.11914100646973,75.87176757546175,568214.35,0.7358490682257497,1.361621820301818,-0.23752994884956857,0.10021719335595591,2.0957905899499973,0.2778868404402557,2.768811704172447
2024-03-22,78.3840103149414,78.47590106695264,77.18940950635047,77.18940950635047,577436,77.74075775146484,78.94454650878906,82.62788899739583,43.74645979619332,-1.2313748597352259,-1.3062658162046412,0.07489095646941535,81.93301005291153,78.94454650878906,75.95608296466659,570475.7,1.012200870256174,1.3516057572901574,1.5476355562399569,0.3803263646266597,0.14525329595025394,-1.4515683449992545,-1.1674999465508873
2024-03-25,78.2921142578125,79.4867150924294,78.10833274978611,78.47590277665402,395140,77.79589385986328,78.82508659362793,82.43338406880697,43.317694019168826,-1.1347989667700347,-1.27197244631772,0.13717347954768533,81.71046684876104,78.82508659362793,75.93970633849482,554205.9,0.7129841093355376,1.3551759686705755,-0.11723826933538462,0.16309646746559547,-0.17885564059555437,-1.5265122991294788,2.271691300296008
2024-03-26,77.09751892089844,78.65968274090915,76.82183965345419,78.47590123648965,473591,77.66724548339843,78.60914039611816,82.22509524027507,38.091199811171364,-1.1414972659184315,-1.2458774102378625,0.10438014431943099,81.3190616916194,78.60914039611816,75.89921910061693,558413.85,0.8481003828970216,1.419531584508493,-1.5258182107335982,-0.6294041552667218,-0.3256683411952621,-0.8838747862208174,-1.5992825915096542
2024-03-27,77.74076080322266,78.38401008706116,77.1894092819432,77.37319078543136,333945,77.74076080322266,78.4529239654541,82.04590555826823,42.13943727455491,-1.0824239624912337,-1.2131867206885367,0.130762758197303,80.9685239023821,78.4529239654541,75.9373240285261,546309.75,0.611274098622622,1.4017928620623898,0.8343224157241425,0.4767770651749492,0.36583082987935445,3.731652138125008,3.2957002344911057
2024-03-28,81.32455444335938,82.9786159821265,78.10832912639036,78.10832912639036,3296740,78.56779174804687,78.49427528381348,81.91266212463378,58.443771826523296,-0.7379194718466096,-1.1181332709201512,0.3802137990735417,81.17327004635376,78.49427528381348,75.8152805212732,690078.15,4.7773429719518,1.9132678376412502,4.609928695202781,0.29512331100887135,-0.2651883338017913,-2.7245040893594696,-0.874119365546322
2024-03-29,79.9461669921875,81.78400991154814,79.9461669921875,81.78400991154814,949000,78.88022308349609,78.43454475402832,81.7671662648519,52.33535582824451,-0.5695560411290899,-1.008417824961939,0.43886178383284924,80.91068231579467,78.43454475402832,75.95840719226197,711426.7,1.3339392519285544,1.9032111818705022,-1.6949216145191293,0.12101572572218444,0.7341129462103524,-2.7245040893594696,-0.874119365546322
2024-04-01,81.6921157836914,82.05968575450002,79.57859370965244,80.86508510207555,1009209,79.56022338867187,78.5080581665039,81.63698565165201,58.28303997449565,-0.29187873692981725,-0.8651100073555147,0.5732312704256974,81.2775424493658,78.5080581665039,75.738573883642,718139.4,1.405310723795408,1.98026196360078,2.1839055669479635,-0.26266618358599114,-0.35536387239506473,0.4078795512111322,-0.7054939613681643
2024-04-02,81.78401947021484,83.25429257538151,81.78401947021484,82.70294103729591,1832357,80.49752349853516,78.57697792053223,81.50833676656087,58.5760544783739,-0.0636676918438468,-0.7048215442531811,0.6411538524093343,81.60209632305629,78.57697792053223,75.55185951800817,786680.8,2.329225525778689,1.9245172740126903,0.11250006887664199,0.25364619011380984,1.207774937069206,-4.563297477072304,-2.397850299770321
2024-04-03,80.77320098876953,81.78401323331045,80.49752173534263,81.78401323331045,581247,81.10401153564453,78.6458969116211,81.36590410868327,54.077069548973135,0.035220600707560834,-0.5568131152610328,0.5920337159685937,81.80911988667773,78.6458969116211,75.48267393656445,780678.9,0.7445404250070035,1.8394480021272934,-1.235960873521802,0.07497134359799595,-0.6301529819396801,0.35471053929143626,0.955419252211609
2024-04-08,80.0380630493164,81.23266383053009,79.85428154950576,80.95698456999929,433007,80.84671325683594,78.7653564453125,81.20509287516276,51.008624290123834,0.05365232647429252,-0.43472002691396777,0.4883723533882603,81.95042225732853,78.7653564453125,75.58029063329649,748639.5,0.5783918695179723,1.7779725726468982,-0.9101260448441728,0.19719823058421682,0.39384986878232553,-0.8222730775152898,0.5938698759691219
2024-04-09,79.2110366821289,80.4056375297542,79.02725517210128,80.0380674988837,591311,80.69968719482422,78.8526538848877,81.04734484354655,47.727595870837355,0.0015081013993949455,-0.34747440125129525,0.3489825026506902,81.98289940334651,78.8526538848877,75.7224083664289,745604.95,0.7930620632279869,1.7246938773143685,-1.0332913312481318,-0.1195805343893186,1.85378379779646,3.1854580965908985,2.2706415468776386
2024-04-10,79.48670196533203,80.68130260266261,79.02724126033011,79.48670196533203,560108,80.25860443115235,78.92157249450683,80.92788492838541,48.907298774067975,-0.01737242957358376,-0.281454006915753,0.26408157734216925,82.04350101007013,78.92157249450683,75.79964397894354,758290.35,0.7386458234632685,1.7152762059834523,0.3480137298409014,-0.33236826467953895,-0.1570956381565347,-2.410486362592179,-3.4635833505281877
