Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,murata_pct,tdk_pct
2024-01-10,83.5877914428711,83.94047715301292,83.5877914428711,83.76413429794201,142298,84.6105972290039,86.07867050170898,85.71716270446777,27.408826792068893,-0.6051081279971982,-0.29436120871793003,-0.3107469192792681,88.36570651010155,86.07867050170898,83.79163449331642,185201.4,0.7683419239811362,0.7594608731174339,-0.5246597814887566,1.1070581272880409,-0.3983884913753566,2.527263548704761,4.499759322477281
2024-01-11,83.85230255126953,84.11682355091125,83.32326727903457,83.32326727903457,144385,84.31080780029296,85.91995964050292,85.73920580546061,30.981089686414066,-0.6691299065506229,-0.36931494828446865,-0.29981495826615423,88.36512881335352,85.91995964050292,83.47479046765233,186436.5,0.7744459909942527,0.7640069262853336,0.31644705983076005,0.18254264271539977,0.45626438441657147,0.8779345195098598,1.331752387311691
2024-01-12,84.1168212890625,84.1168212890625,83.4996078821778,83.76412887470671,60201,84.13446044921875,85.73038825988769,85.75243161519369,34.45483115612784,-0.6905627977693882,-0.4335645181814526,-0.25699827958793564,88.1136110186936,85.73038825988769,83.34716550108178,178995.15,0.336327548539723,0.744434457031916,0.3154579298895621,-0.7192046382251016,-0.18517891834584077,-0.30125690679593253,3.21262412958494
2024-01-15,83.94047546386719,84.4695174725314,83.76413261234484,84.4695174725314,62300,83.90520935058593,85.54522514343262,85.74214464823405,33.25323983189952,-0.7135527607310763,-0.4895621666913774,-0.2239905940396989,87.87742490460859,85.54522514343262,83.21302538225665,169644.55,0.3672384406100874,0.7392278441192013,-0.20964394813411946,0.587818268824547,0.19408761589856383,0.8897169479982203,-0.18393210018563533
2024-01-16,83.14692687988281,83.58779074090648,83.14692687988281,83.58779074090648,106300,83.72886352539062,85.35124549865722,85.72157109578451,28.445762365177472,-0.786736205526239,-0.5489969744583497,-0.2377392310678893,87.80678824801657,85.35124549865722,82.89570274929787,167333.5,0.6352583314160045,0.7464706094345578,-0.9453706088738634,0.38422436149399,-1.1395293752028635,-1.0981643685830544,1.0914355467719128
2024-01-17,83.49961853027344,83.76413955653479,82.79424033865843,82.79424033865843,219900,83.71122894287109,85.2057601928711,85.70393651326498,33.076680542511326,-0.8069730610408357,-0.6005921917748469,-0.20638086926598875,87.74084868443121,85.2057601928711,82.67067170131098,168525.1,1.3048501380506523,0.7762610905601315,0.4241788164944804,0.8430854010390787,-1.066936498019444,-2.658158126489163,-1.0095449279485469
2024-01-18,83.67596435546875,84.11682822801912,83.14692905381808,83.94047864276968,76060,83.67596130371093,85.038232421875,85.69218025207519,35.33033359178418,-0.7995643998353756,-0.6403866333869527,-0.15917776644842296,87.5087106901202,85.038232421875,82.56775415362979,155116.1,0.4903423951478924,0.8020795017122516,0.21119356986210036,0.2686100789593082,0.3845752896719512,0.19012352256884135,2.2804541580141446
2024-01-19,83.49961853027344,83.58779669039332,82.88241177172915,83.32327566413197,128072,83.55252075195312,84.84425239562988,85.67748489379883,34.09389957796196,-0.7987155214155024,-0.6720524109926627,-0.12666311042283973,87.14414016998055,84.84425239562988,82.54436462127921,156182.2,0.82001662161245,0.8009425793158976,-0.2107484826182171,0.12079320549103212,2.6337127016353046,2.5530311960725083,1.7449178653496489
2024-01-22,83.32327270507812,83.67596515188507,83.14692984519911,83.49961556495714,99071,83.42908020019532,84.67672424316406,85.6613198598226,32.85562317205567,-0.8030157477811599,-0.6982450783503622,-0.10477066943079771,86.90239922035362,84.67672424316406,82.4510492659745,156223.25,0.6341629687002415,0.764688276298572,-0.21119356986208926,-0.6231681074182815,0.7554784976987472,2.6408756847985604,1.7558206541004484
2024-01-23,83.49961853027344,83.67596812346405,83.41144709720271,83.41144709720271,83895,83.49961853027344,84.54446525573731,85.65397224426269,35.38301341487217,-0.7831662211542607,-0.715229306911142,-0.06793691424311876,86.71654773621543,84.54446525573731,82.37238277525918,154092.95,0.5444441163596387,0.7097558952435518,0.21164054107607466,-0.05034596135321534,0.3339315281947419,1.99934827199455,-0.24077508429937167
2024-01-24,84.02865600585938,84.20499886239567,83.49961398215295,83.49961398215295,73250,83.60542602539063,84.42102355957032,85.65985043843587,42.38906770649921,-0.7164872068425439,-0.7154808868974223,-0.0010063199451215699,86.39758211553821,84.42102355957032,82.44446500360242,147047.55,0.4981381872734364,0.7091730932434406,0.6335807095862789,0.0860763428329081,0.006938533336109387,-0.6748054763399569,-0.8447296668785964
2024-01-25,83.76414489746094,84.20500881797389,83.05875993382038,84.20500881797389,201344,83.62306213378906,84.30199089050294,85.6480941772461,40.05087161131863,-0.6771813187287421,-0.7078209732636863,0.030639654534944216,86.12199305721654,84.30199089050294,82.48198872378933,149598.7,1.3458940485445394,0.7674498653647829,-0.31478678937812976,-0.328079755907984,0.709276503221834,-0.970559571110674,-0.392160575404088
2024-01-26,83.76414489746094,83.76414489746094,83.32328097694798,83.32328097694798,89050,83.67596740722657,84.18736686706544,85.62458165486653,40.05087161131862,-0.638668941218171,-0.6939905668545833,0.0553216256364123,85.8213288131796,84.18736686706544,82.55340492095127,140613.95,0.6332942072959332,0.7239050727178722,0.0,0.07350350663963834,-0.04215966405062277,-2.515516935478046,-1.561226605837529
2024-01-29,83.49961853027344,83.76413955653479,83.23510423106123,83.76413955653479,55400,83.71123657226562,84.08596801757812,85.59519081115722,37.642622767150684,-0.6223189660072705,-0.6796562466851208,0.057337280677850266,85.61827626576367,84.08596801757812,82.55365976939258,128448.95,0.4312997498227895,0.6979231518754505,-0.3157990420738055,-0.13380371723147322,0.6924221152651233,1.3404795269971403,0.6481950348437682
2024-01-30,83.32327270507812,83.41144413501763,82.88240882833168,83.41144413501763,112481,83.67596740722657,83.97134323120117,85.55845209757487,36.08488065702886,-0.6164846755754922,-0.6670219324631951,0.05053725688770283,85.35785636566851,83.97134323120117,82.58483009673384,128450.45,0.8756761848635018,0.6871613585509586,-0.21119356986208926,-0.2817131452696353,-0.46910447933337096,0.2645479721302024,0.17813537800350776
2024-01-31,82.88240814208984,83.23510058597658,82.88240814208984,83.23510058597658,96900,83.44671783447265,83.84349250793457,85.51583518981934,32.4675373662965,-0.6400568670074733,-0.6616289193720508,0.021572052364577488,85.12781867710346,83.84349250793457,82.55916633876568,127062.95,0.7626141215830421,0.6543217858092684,-0.5291013526901645,-0.0830523890604784,-0.804398568682585,-0.5606854066229516,1.7918190202373285
2024-02-01,82.88240814208984,83.32327201518606,82.88240814208984,82.97057957129931,84980,83.27037048339844,83.72005043029785,85.47615750630696,32.4675373662965,-0.6512310128073864,-0.659549338059118,0.008318325251731595,84.86075082547393,83.72005043029785,82.57935003512176,111909.45,0.7593639321790966,0.6258607307808619,0.0,0.2756859522162314,0.43907634242430493,-0.5140853489211672,5.482385246594235
2024-02-02,83.23509979248047,83.23509979248047,82.882407351956,82.882407351956,83102,83.16456146240235,83.63187751770019,85.45558382670085,38.21416100089577,-0.6244293029293431,-0.652525331033163,0.028096028103819948,84.61871657153058,83.63187751770019,82.6450384638698,112447.8,0.7390273531362996,0.589438292080009,0.42553258079325307,-0.035210710893140984,0.5110182189104195,2.21704031019756,-0.7770643035669988
2024-02-05,83.23509979248047,83.23509979248047,82.882407351956,82.97057878032493,75606,83.11165771484374,83.53929595947265,85.44088846842448,38.21416100089577,-0.5963148088319628,-0.6412832265929229,0.044968417760960167,84.26407554790715,83.53929595947265,82.81451637103815,111840.6,0.6760156866111233,0.5578721785392697,0.0,0.29391269736438463,0.2001149817599579,-0.4892534339491106,-1.4507744924319832
2024-02-15,83.76414489746094,83.94048777484629,83.14693809956263,83.23510953825532,176811,83.19983215332032,83.52607040405273,85.43354085286458,46.18126589156173,-0.5252891448674148,-0.6180844102478213,0.0927952653804065,84.22234415234962,83.52607040405273,82.82979665575584,108570.3,1.6285392966584784,0.5892958447718547,0.6356033768199598,-0.3927712441166409,3.0310448098840537,1.993247641448015,-0.05110210560023143
2024-02-16,84.1168212890625,84.38133555454313,83.85230029653358,84.02864986723563,102699,83.44671478271485,83.55252189636231,85.4291322072347,50.741250152571034,-0.4355223268202195,-0.581571993562301,0.14604966674208153,84.29718287500596,83.55252189636231,82.80786091771866,106590.35,0.9634924737558325,0.5930151530798995,0.4210350288101017,-0.26288406984117385,-0.20016719009597894,0.7949582863892024,0.16613829007698921
2024-02-19,84.73403930664062,84.73403930664062,83.94048294992126,84.2050039778441,126686,83.817041015625,83.59660873413085,85.4291322072347,57.52419618405815,-0.31099221638588403,-0.5274560381270177,0.21646382174113366,84.50286904723248,83.59660873413085,82.69034842102923,105705.4,1.1984818183366224,0.619753980231828,0.733762888468048,0.2255126060222823,0.15343901570623597,-2.0374538412053056,-0.7527403769207353
2024-02-20,84.64586639404297,84.73403782612695,84.205002506574,84.73403782612695,149511,84.0991943359375,83.62306098937988,85.4276626586914,56.33086047536512,-0.2169155563225047,-0.4653479417661151,0.2484323854436104,84.61963807174045,83.62306098937988,82.6264839070193,110170.9,1.3570824963760848,0.6076583562098004,-0.1040584319113691,0.21989185165642855,0.6297522514733034,-0.7883299418699807,0.21852673755511365
2024-02-21,84.73403930664062,84.82221074026518,84.29317541146867,84.82221074026518,76696,84.39898223876953,83.66273918151856,85.4276626586914,57.28514030679813,-0.13370306260326004,-0.39901896593354413,0.2653159033302841,84.76961450177745,83.66273918151856,82.55586386125967,110890.7,0.691635998329887,0.5971752858880284,0.10416682627736318,-0.07738215560203487,-0.40979551571411754,0.625520699009896,-1.064640968594044
2024-02-22,84.55769348144531,84.8222077730659,84.20500103223559,84.7340363425257,119680,84.55769195556641,83.73327751159668,85.42178459167481,54.71010415119804,-0.08105188050144818,-0.33542554884712494,0.25437366834567676,84.8808093598029,83.73327751159668,82.58574566339047,111559.7,1.0727888296580217,0.5998461465469995,-0.2081168638227493,0.15456807377836057,0.9448801440578247,1.6465127441044558,2.2300010793322445
2024-02-23,84.46952056884766,84.73403485582722,84.0286566968329,84.55769199784085,239525,84.62823181152343,83.78177261352539,85.40708910624186,53.41716852740682,-0.04591102281692372,-0.2775226436410847,0.23161162082416098,84.96901720759064,83.78177261352539,82.59452801946014,112540.95,2.128336396662726,0.6139170815399757,-0.10427544670078559,0.08814408362198822,0.19312885212652287,1.6465127441044558,2.2300010793322445
2024-02-26,84.38134002685547,84.64586103340432,84.20499717385533,84.20499717385533,131051,84.55769195556641,83.81704139709473,85.38651529947917,52.09131085336957,-0.024890154501449047,-0.22699614581315758,0.20210599131170853,85.03262175689837,83.81704139709473,82.60146103729109,115290.5,1.136702503675498,0.5908433186078433,-0.10439332601670515,0.4705245996972307,0.31161383748661287,0.03306180978801532,0.012688830092288939
2024-02-27,84.55769348144531,84.64586491198551,83.85230858302586,84.02865817115519,153088,84.54005737304688,83.86994514465331,85.36594174702962,54.522445629224755,0.005930917103327715,-0.18041073322986054,0.18634165033318825,85.11899541598359,83.86994514465331,82.62089487332304,116541.3,1.3135944081625999,0.6178717199880845,0.20899579757054365,-0.16865689324997435,-0.494196611994846,0.33045788674033183,-1.3187929611108484
2024-02-29,85.43942260742188,85.43942260742188,84.5576948338201,84.5576948338201,339862,84.68113403320312,83.9757526397705,85.34389864603678,64.28178452680405,0.10034825770232203,-0.12425893504342404,0.2246071927457461,85.37883987387897,83.9757526397705,82.57266540566204,128580.85,2.6431774249431386,0.6530527074532149,1.0427544670078337,0.2277027285789046,0.5959315304422619,0.3652069306923966,0.750499931107873
2024-03-01,85.35124969482422,85.439421125245,84.99855724609209,85.08672867651289,127422,84.8398452758789,84.06833419799804,85.32479464213053,62.82976186449519,0.16614465109599053,-0.06617821781554113,0.23232286891153164,85.57934411093493,84.06833419799804,82.55732428506116,130757.2,0.9744931827845809,0.6247610613034241,-0.10319933106617274,-0.10426928511686473,-0.16259934881998062,0.19846810564683182,2.209101387197232
2024-03-04,85.35124969482422,85.35124969482422,84.99855724609209,85.08672867651289,129865,85.01619110107421,84.13446388244628,85.3012819925944,62.82976186449519,0.2158011456226916,-0.009782345127894589,0.22558349075058617,85.75029361262925,84.13446388244628,82.51863415226332,133587.95,0.972131094159316,0.588485246293918,0.0,-0.17586998206308158,1.9506877426717306,-0.23108466115555615,1.7089791967814572
2024-03-05,85.17489624023438,85.9684525320942,84.73403238109543,84.73403238109543,214380,85.17490234375,84.20500144958496,85.25278689066569,59.70159743827418,0.23817845241424607,0.03980981438053354,0.19836863803371252,85.87502537178456,84.20500144958496,82.53497752738535,134239.75,1.5969934389776501,0.6746099002545654,-0.20662082303469775,-0.1584294895698446,0.4227301850537213,-0.5625406882016626,1.284886825581255
2024-03-06,85.70393371582031,85.70393371582031,84.91038413073122,85.0867269880735,229259,85.404150390625,84.30199089050294,85.21163953145346,65.28532712578092,0.2951986657317178,0.0908875846507704,0.20431108108094742,86.0856570697165,84.30199089050294,82.51832471128937,141250.2,1.6230702682190892,0.6904685248991694,0.6211190138627254,0.09901968214427459,0.5804392720889506,-1.3311202425565716,-3.549639765318946
2024-03-07,85.26306915283203,85.70393301965547,85.08672629692215,85.52759016374559,146452,85.36887969970704,84.39016342163086,85.15579668680827,58.065036255454935,0.30133985158842336,0.132978038038301,0.16836181355012236,86.18115497596665,84.39016342163086,82.59917186729507,145802.8,1.0044525893878582,0.6807003774323683,-0.514404116443612,-0.2425451004595569,0.9952604831186207,-3.7268128556393165,-3.8952816113765776
2024-03-08,83.76414489746094,84.91039378161445,83.76414489746094,84.8222156158722,440600,85.05145874023438,84.41220703125,85.08819783528646,41.328984159156576,0.18314494433442974,0.14301141929752675,0.040133525036902984,86.15819587962712,84.41220703125,82.6662181828729,162208.75,2.7162529764886294,0.7897968944908651,-1.7579994131859178,-0.09280926429229286,0.4661471561968833,1.226127997618276,1.1185655532297556
2024-03-11,83.94047546386719,83.94047546386719,83.49961160801274,83.76413261234484,178556,84.76930389404296,84.46511039733886,85.02059847513834,43.39588168853158,0.10252123090762666,0.13491338161954675,-0.03239215071192009,86.07472210181531,84.46511039733886,82.85549869286241,166291.55,1.0737526951910665,0.7432724893393424,0.21050840621856803,0.05789736572445747,-0.2994150887593805,-1.4189227876547639,-3.0582937734235816
2024-03-12,84.38134002685547,84.64586103340432,83.94047616730649,83.94047616730649,317874,84.61059265136718,84.54005699157715,84.96034685770671,48.29986813626486,0.07335485383545404,0.12260167606272822,-0.04924682222727418,85.96880454340693,84.54005699157715,83.11130943974736,177936.25,1.7864487983758228,0.7382209000323806,0.5252109432928531,-0.28868258741585606,0.9554392072756546,-0.6143733659527251,1.087389491114421
2024-03-13,84.38134002685547,84.55768960690423,84.0286543208552,84.0286543208552,246824,84.34607391357422,84.5973690032959,84.90744298299154,48.29986813626486,0.04966775095742548,0.10801489104166767,-0.05834714008424219,85.89131054531346,84.5973690032959,83.30342746127833,186122.35,1.3261384245363332,0.7103294848346016,0.0,0.11670135758301559,0.07009439745004897,0.5121979948387256,-1.354585161992028
2024-03-14,84.29317474365234,84.38134617657835,84.0286604448743,84.38134617657835,151426,84.15209503173828,84.6502727508545,84.85894788106283,47.348455681898756,0.023510337211050114,0.09111398027554417,-0.06760364306449405,85.78662267907609,84.6502727508545,83.5139228226329,189913.35,0.7973425775491823,0.6626436510838604,-0.10448433643630572,0.02484507667166458,0.047219568149703406,-0.6501504802412073,0.39040978632680634
2024-03-15,84.20500183105469,84.55769428361026,84.0286589683014,84.55769428361026,145150,84.24026641845703,84.67231559753418,84.81339200337727,46.364821210791966,-0.0042850237058473795,0.07203417947926585,-0.07631920318511323,85.75198015408266,84.67231559753418,83.5926510409857,188330.3,0.7707203779742293,0.6448292063138604,-0.10460267140940394,0.38016886083072077,-1.2810760745144978,0.3714220570286253,-0.2816058000177146
2024-03-18,84.1168212890625,84.20499271088937,83.67595745287983,84.20499271088937,183459,84.2755355834961,84.67231559753418,84.76783599853516,45.3501418390069,-0.033047528928378256,0.05101783779773703,-0.08406536672611528,85.75198015408266,84.67231559753418,83.5926510409857,192368.3,0.9536862362457849,0.6293912292286603,-0.10472126367161438,0.24646821955720544,1.0026653594563673,2.343616809860327,0.9682639892688583
2024-03-19,84.38134002685547,84.64586103340432,83.76413331430635,83.76413331430635,145457,84.2755355834961,84.65468063354493,84.7237496693929,48.95867377685198,-0.034104435373620845,0.03399338316346546,-0.0680978185370863,85.74159766538908,84.65468063354493,83.56776360170078,193306.85,0.75246686809081,0.6630360945445679,0.3144659222011903,0.11802450064548609,-0.1139364284441946,0.25825556605634237,0.0
2024-03-20,84.38134002685547,84.99855346645322,84.20499717385533,84.20499717385533,309175,84.2755355834961,84.64145431518554,84.6649678548177,48.95867377685199,-0.03454384144468747,0.020285938241834875,-0.05482977968652235,85.73523912020522,84.64145431518554,83.54766951016586,201290.05,1.5359676248279537,0.6804387876183434,0.0,0.2825426998389391,-0.36636586659868353,0.25825556605634237,0.0
2024-03-21,84.9103775024414,85.08672034601798,84.38133551761511,85.08672034601798,248619,84.3989761352539,84.65027122497558,84.61941184997559,55.737802066591435,0.0077079762551477415,0.017770345844497448,-0.010062369589349706,85.75002503862977,84.65027122497558,83.5505174113214,209886.2,1.184541908901109,0.6837649263896137,0.626960268013721,0.10021719335595591,2.0957905899499973,0.5152071205155373,0.0
2024-03-22,84.9985580444336,85.08672947568253,84.38134457159302,85.08672947568253,299622,84.55768737792968,84.672314453125,84.58561248779297,56.768481019068254,0.047757757275704193,0.0237678281307388,0.023989929144965394,85.78188455787529,84.672314453125,83.56274434837471,218883.3,1.368866423340657,0.6866475900829336,0.1038513130973362,0.3803263646266597,0.14525329595025394,-0.37587671721224236,0.4262108030256506
2024-03-25,84.9985580444336,85.17490090693147,84.73403702363778,84.82220845488672,151000,84.73403472900391,84.69876632690429,84.56209971110026,56.768481019068254,0.07859154289266712,0.03473257108312447,0.04385897180954265,85.81319401776817,84.69876632690429,83.58433863604041,214457.05,0.7041036888272034,0.6538764291777008,0.0,0.16309646746559547,-0.17885564059555437,-2.2123183809081626,-1.5119372440867473
2024-03-26,84.9985580444336,85.17490090693147,84.46952272989095,85.08672947568253,209878,84.85747833251953,84.7296272277832,84.52830034891764,56.768481019068254,0.10185343711800954,0.048156744290101486,0.05369669282790805,85.84122407207666,84.7296272277832,83.61803038348974,218398.4,0.9609868936768767,0.6607433288927428,0.0,-0.6294041552667218,-0.3256683411952621,-0.05261491343995228,-0.12119812761277604
2024-03-27,84.9985580444336,84.9985580444336,84.46952272989095,84.46952272989095,89400,84.98092193603516,84.75167045593261,84.48862266540527,56.768481019068254,0.11891784499121627,0.06230896443032445,0.05660888056089182,85.86639207121785,84.75167045593261,83.63694884064738,215214.0,0.41540048509855304,0.6431822603127291,0.0,0.4767770651749492,0.36583082987935445,0.894897345104817,2.844803004342622
2024-03-28,84.9985580444336,85.08672947568253,84.64586559238884,84.9985580444336,139456,84.9985580444336,84.7296272277832,84.46070137023926,56.768481019068254,0.130932206202516,0.07603361278476277,0.05489859341775323,85.80378322050811,84.7296272277832,83.65547123505829,205193.7,0.6796310023163479,0.6162064767101902,0.0,0.29512331100887135,-0.2651883338017913,-0.47403122231322037,-2.351370886949089
2024-03-29,84.9103775024414,85.08672034601798,84.9103775024414,84.9985489242297,114000,84.98092193603516,84.70758361816407,84.44012769063313,54.91616926226331,0.13181871712136228,0.08719063365208268,0.0446280834692796,85.74551074927588,84.70758361816407,83.66965648705225,204522.6,0.5573956130031595,0.5575579922923752,-0.10374357403344359,0.12101572572218444,0.7341129462103524,-0.6350160612520028,1.2851742398129584
2024-04-01,86.1447982788086,86.23297643523748,84.99855624277059,85.08672767215062,496772,85.21016998291016,84.74726104736328,84.43424949645996,69.78104753605287,0.22948338200022533,0.11564918332171123,0.1138341986785141,85.93818589451155,84.74726104736328,83.55633620021501,222867.95,2.228997036137318,0.6595634510262011,1.453792590112668,-0.26266618358599114,-0.35536387239506473,1.384697094799825,-0.9349529195449957
2024-04-02,86.05662536621094,86.58566066042181,86.05662536621094,86.58566066042181,314206,85.42178344726562,84.79134750366211,84.43277994791667,68.05498263357605,0.2963523499801397,0.15178981665339694,0.14456253332674276,86.10761217138437,84.79134750366211,83.47508283593984,227859.25,1.3789477495427551,0.6421596967841572,-0.1023543085123757,0.25364619011380984,1.207774937069206,-1.313265194992097,0.4449272359558609
2024-04-03,85.52759552001953,85.96845941445262,85.43942408654274,85.96845941445262,103450,85.52759094238282,84.78253059387207,84.42396278381348,58.67685505859663,0.3031635212086172,0.182064557564441,0.12109896364417622,86.07520778299715,84.78253059387207,83.48985340474698,221568.8,0.4668978664866173,0.6388319078353621,-0.614746213833206,0.07497134359799595,-0.6301529819396801,-1.7743007387870047,-0.10738388407491861
2024-04-08,85.88028717041016,85.88028717041016,85.35125184749349,85.52759471278267,98494,85.70393676757813,84.81339149475097,84.42984097798666,62.39714444114747,0.3331800004505965,0.21228764614167211,0.12089235430892437,86.18163449319245,84.81339149475097,83.4451484963095,219170.9,0.44939360106656495,0.6241923631795365,0.4123717593675025,0.19719823058421682,0.39384986878232553,0.6434993186945626,2.46730363467238
2024-04-09,85.88028717041016,85.96845860305474,85.61576614542726,85.70393757807186,144963,85.89791870117188,84.91919860839843,84.43424962361654,62.39714444114747,0.3529002619598316,0.24041016930530404,0.11249009265452756,86.27301328459633,84.91919860839843,83.56538393220053,204389.05,0.709250324320212,0.5879923757725961,0.0,-0.1195805343893186,1.85378379779646,0.47496631292918146,1.4342097061720072
2024-04-10,86.23297119140625,86.23297119140625,85.70392919319947,85.88027876828455,175537,85.91555328369141,85.0338233947754,84.44747543334961,65.95209616878569,0.39246329174639527,0.2708207937935223,0.12164249795287296,86.4263742473859,85.0338233947754,83.6412725421649,204238.1,0.859472351143102,0.5801323254304872,0.41066935453566433,-0.33236826467953895,-0.1570956381565347,0.12728172904741264,-1.245296851600497
