Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,onsemi_pct,vishay_pct
2024-01-04,77.41036224365234,78.3189346029997,76.50178988430498,78.13722290387302,4234000,79.93620300292969,81.82603225708007,77.29831466674804,41.142532638191895,0.5785160396169431,1.608535880840162,-1.0300198412232189,88.81061011531428,81.82603225708007,74.84145439884587,10575250.0,0.40036878560790523,2.6857807548162436,0.35334182738404607,0.5275459898703483,-0.055014439343803456,-3.9213222873369924,-1.8189666660113013
2024-01-05,75.50237274169922,77.410373589611,75.50237274169922,77.22866186385102,5272000,78.48248596191407,81.78060379028321,77.2846861521403,37.291467113773294,0.0794055000609859,1.3027098046843268,-1.223304304623341,88.9235023678886,81.78060379028321,74.63770521267782,10775000.0,0.48928074245939673,2.582076767228982,-2.46477273410457,0.03898027981255048,-0.17384828156632448,-0.6561680052816987,-0.8381288413830679
2024-01-08,75.1389389038086,76.32008586251922,75.0480830451057,76.22923000381634,2318000,76.8833984375,81.6852035522461,77.25137176513672,36.588923039213036,-0.34153230005030366,0.9738613837374008,-1.3153936837877045,89.13852355564728,81.6852035522461,74.2318835488449,10841800.0,0.21380213617664964,2.4074002405869206,-0.48135419417077996,-0.3284639253521182,0.3054917612432817,2.9590562529290487,1.7348982304391747
2024-01-09,75.04808807373047,75.86580472056326,74.7755204793583,75.59323019433295,2745000,76.04751281738281,81.47623214721679,77.24077173868815,36.404291913988615,-0.6746821264679426,0.6441526816963322,-1.318834808164275,89.43678746059385,81.47623214721679,73.51567683383973,10817300.0,0.25376018045168386,2.2317847740026586,-0.12091045123012734,-0.7463136321570363,-0.21152131518220596,-1.167569455484041,-2.536076791611952
2024-01-10,73.77607727050781,75.13893589199643,73.59436556038563,75.13893589199643,3282000,75.37516784667969,81.24454612731934,77.207457224528,33.83029700310907,-1.0294792097990353,0.30942630339725874,-1.338905513196294,89.82635541684877,81.24454612731934,72.66273683778991,10836450.0,0.30286671373005,2.140156181683744,-1.6949276602129748,1.1070581272880409,-0.3983884913753566,-1.84343527385199,0.4486254114496546
2024-01-11,74.68465423583984,74.68465423583984,72.9583720889136,73.59437004495402,4290000,74.83002624511718,81.06283187866211,77.15597152709961,37.24355439601762,-1.2232431016724234,0.002892422383322296,-1.2261355240557457,90.04981656310899,81.06283187866211,72.07584719421523,11003900.0,0.38986177627931917,2.0849729770494103,1.2315333085556102,0.18254264271539977,0.45626438441657147,-1.5606405179875549,0.9379128899244416
2024-01-12,72.9583740234375,74.5029444901237,72.8675112285729,74.5029444901237,4141000,74.32122650146485,80.5313175201416,77.10448582967122,33.68791106762822,-1.4988212891532129,-0.29745031992398474,-1.2013709692292283,90.12616557076572,80.5313175201416,70.93646946951748,10231800.0,0.4047186223342911,2.0492623144117488,-2.3114255934707617,-0.7192046382251016,-0.18517891834584077,-1.2898012636524236,-0.8406981165444583
2024-01-15,74.59379577636719,75.59322407183504,73.2309371193135,73.2309371193135,3579554,74.21219787597656,80.02705993652344,77.11054306030273,39.57359561485677,-1.5671885464710869,-0.5513979652334051,-1.0157905812376817,89.76311430339501,80.02705993652344,70.29100556965187,7636477.7,0.46874411746137884,2.1273406789431877,2.2415819634416634,0.587818268824547,0.19408761589856383,-1.2898012636524236,-0.8406981165444583
2024-01-16,75.3206558227539,75.95665375092123,73.77607853285711,75.04808132104931,4541000,74.26671142578125,79.65000228881836,77.13022880554199,42.03604870680924,-1.5449098008235183,-0.7501003323514278,-0.7948094684720904,89.50716184354876,79.65000228881836,69.79284273408796,7113027.7,0.638406061598776,2.1344386174926457,0.9744242652108159,0.38422436149399,-1.1395293752028635,0.44916540842754316,-0.5354731732666984
2024-01-17,73.23094177246094,77.68294838809159,73.23094177246094,76.41094550764598,12789000,74.15768432617188,79.10485916137695,77.10297164916992,37.32650059122081,-1.676549969347235,-0.9353902597505893,-0.7411597095966457,89.1225625484975,79.10485916137695,69.0871557742564,7301377.7,1.7515872381180884,2.4434476839110464,-2.7744235992986144,0.8430854010390787,-1.066936498019444,-2.073179329841457,-2.512345752767764
2024-01-18,72.41321563720703,74.41207902470134,72.32235978592482,74.13950453899758,4568000,73.70339660644531,78.42797241210937,77.03482869466146,35.64365125218151,-1.82581258545477,-1.1134747248914256,-0.7123378605633444,88.32671153231072,78.42797241210937,68.52923329190801,6625277.7,0.6894805330197706,2.3962838912264433,-1.116640200797503,0.2686100789593082,0.3845752896719512,1.3145214082805223,2.2089193918052974
2024-01-19,72.9583740234375,73.4126602703285,72.1406573926621,73.3217974754639,2517000,73.70339660644531,77.88737258911132,77.00000012715658,37.66147840148408,-1.8784608312476507,-1.2664719461626706,-0.6119888850849802,87.73846654722809,77.88737258911132,68.03627863099456,6251027.7,0.4026537908318659,2.2463797560851035,0.752843775039258,0.12079320549103212,2.6337127016353046,0.8877376605330056,0.4502595960418132
2024-01-22,73.50350952148438,74.04865158234487,73.14007917029157,73.68522123115207,2008000,73.48533935546875,77.26500053405762,76.99394289652507,39.69755419627346,-1.8548159033922076,-1.384140737608578,-0.47067516578362967,86.52623011039003,77.26500053405762,68.00377095772521,5933777.7,0.3384016222919844,2.0922327964614063,0.7471870163550332,-0.6231681074182815,0.7554784976987472,1.7869224932244743,1.613629054692245
2024-01-23,74.77552032470703,75.50237417338766,72.59494491494885,73.14008703442387,5701000,73.37631225585938,76.69260025024414,77.00454305013021,44.27144940476189,-1.713682224577255,-1.4500490350023134,-0.26363318957494153,84.98716111212549,76.69260025024414,68.39803938836279,5126227.7,1.1121238332819277,2.2009256580583934,1.7305443121064412,-0.05034596135321534,0.3339315281947419,2.0747406675633684,0.4411143533090689
2024-01-24,75.04808807373047,75.86580472056326,74.68465768270943,75.04808807373047,2610000,73.73974151611328,76.14745712280273,77.07722892761231,45.230102681883054,-1.5618349666140574,-1.4724062213246623,-0.08942874528939515,83.22362189697898,76.14745712280273,69.07129234862649,4849727.7,0.5381745453461232,2.064955175364452,0.36451468052622893,0.0860763428329081,0.006938533336109387,-2.0846885656300884,-1.0540054982422054
2024-01-25,73.866943359375,75.59322547827506,73.77608056839482,75.41151376003012,2364000,74.03048706054688,75.62502822875976,77.12871475219727,41.868943060654075,-1.519289998510402,-1.4817829767618103,-0.03750702174859177,81.62270049987735,75.62502822875976,69.62735595764217,4632027.7,0.5103596422793413,2.031913806633224,-1.5738505066179131,-0.328079755907984,0.709276503221834,-3.2734518090801634,-1.2872010829558023
2024-01-26,73.32179260253906,74.13950917896948,73.14008088860233,73.59436710530173,1642000,74.1031707763672,75.15256996154785,77.13628616333008,40.377524826047406,-1.5121310098177076,-1.4878525833729899,-0.024278426444717782,80.19227738247575,75.15256996154785,70.11286254061996,4473577.7,0.36704403278834297,1.8942490711310809,-0.7380172131716489,0.07350350663963834,-0.04215966405062277,-1.3481955207300333,-0.49461381701702
2024-01-29,74.13951110839844,74.32122975892183,73.04922693268902,73.32179451068751,1203000,74.23037109375,74.70282669067383,77.15748621622721,43.62160832421117,-1.4240587474421318,-1.4750938161868183,0.05103506874468655,78.07188914768054,74.70282669067383,71.33376423366713,4378577.7,0.2747467516677847,1.8112829051446444,1.1152462001195795,-0.13380371723147322,0.6924221152651233,1.8267990173177928,0.9037746413023573
2024-01-30,73.32179260253906,74.59379539566888,73.2309367455707,74.23036503593785,1163000,73.9396255493164,74.40754051208496,77.15294329325359,41.207047216186865,-1.4040587788410335,-1.4608868087176616,0.05682802987662816,77.06741092523828,74.40754051208496,71.74767009893165,3978777.7,0.29230082394399665,1.7514930044717818,-1.102945640771491,-0.2817131452696353,-0.46910447933337096,-0.6162653641876292,-0.04478037152347847
2024-01-31,73.14007568359375,74.86636457057172,72.95836398258851,72.95836398258851,3371000,73.55802307128906,74.20765419006348,77.15294329325359,40.66831992107756,-1.3868845544814974,-1.4460863578704288,0.05920180338893144,76.58999594854009,74.20765419006348,71.82531243158687,3716927.7,0.906931818985879,1.7723606822733056,-0.247834801217095,-0.0830523890604784,-0.804398568682585,-1.9842944019041409,-2.643379239916721
2024-02-01,73.68522644042969,73.86694509480164,73.23094020228665,73.4126588566586,1021000,73.5216796875,74.02139739990234,77.16505750020345,43.072810958019296,-1.3141362037458606,-1.4196963270455152,0.10556012329965458,75.8727487269522,74.02139739990234,72.17004607285249,3556277.7,0.2870979395113042,1.6329618461312498,0.7453516444176023,0.2756859522162314,0.43907634242430493,-1.3215167275527295,1.196511931507338
2024-02-02,74.04865264892578,74.86636921792345,73.95779679278326,74.23036436121083,2020000,73.66705169677735,73.94871139526367,77.20442899068196,44.68228888677788,-1.213172457007488,-1.3783915530379098,0.16521909603042184,75.66442349397994,73.94871139526367,72.2329992965474,3393677.7,0.5952244669551265,1.5727193036462515,0.4932144828107443,-0.035210710893140984,0.5110182189104195,0.9118098979732814,-0.3183459224452956
2024-02-05,73.68522644042969,74.6846547779728,73.23094020228665,74.59379891671577,1251000,73.5761947631836,73.87602577209472,77.23925755818685,43.36202859790153,-1.1492357437790162,-1.332560391186131,0.18332464740711485,75.5001557792065,73.87602577209472,72.25189576498295,3340327.7,0.3745141532071838,1.5568520065849045,-0.4907938166264114,0.29391269736438463,0.2001149817599579,9.543970538021496,-1.2317495908557907
2024-02-15,74.23036193847656,74.68464813621965,73.59436403437915,74.1395060852994,1592000,73.75790863037109,73.83513946533203,77.27105751037598,45.94223890934914,-1.0425595812198765,-1.2745602291928801,0.23200064797300368,75.3739655461503,73.83513946533203,72.29631338451377,3282677.7,0.4849699378041286,1.4946429526189835,0.7398165471983464,-0.3927712441166409,3.0310448098840537,-1.285656233506005,2.907264404108889
2024-02-16,75.22980499267578,75.95665882602411,74.68465595284205,74.95723047275892,3863000,74.1758544921875,73.90782585144044,77.32860056559245,50.403302838629344,-0.8673727192648357,-1.1931227272072713,0.3257500079424356,75.56749414322422,73.90782585144044,72.24815755965665,3311727.7,1.166460636241319,1.5255301439427922,1.3464073569081858,-0.26288406984117385,-0.20016719009597894,-2.4559703416997647,-0.0896902695421975
2024-02-19,75.95665740966797,76.8652298833048,75.68408982669163,75.86580154867585,3844000,74.63014068603516,73.97142601013184,77.35585759480794,53.414270956359516,-0.6622509369557861,-1.0869483691569743,0.4246974322011883,75.84069089775862,73.97142601013184,72.10216112250505,3289427.7,1.168592335985983,1.54018277683429,0.9661761280159498,0.2255126060222823,0.15343901570623597,-2.4559703416997647,-0.0896902695421975
2024-02-20,75.3206558227539,76.04750960753692,75.138937177665,76.04750960753692,1996000,74.88454132080078,74.08954010009765,77.38311475118002,50.52394200858503,-0.5447311379551678,-0.9785049229166131,0.43377378496144525,75.98759152694777,74.08954010009765,72.19148867324753,3182177.7,0.6272434125850357,1.4559680639059747,-0.83732171557237,0.21989185165642855,0.6297522514733034,-1.4877901551704764,-1.9748757716502197
2024-02-21,75.1389389038086,75.6840879197413,74.95722718640282,75.6840879197413,1369000,75.17528381347657,74.11679725646972,77.38917172749838,49.69649989926941,-0.4609453956573759,-0.8749930174647658,0.41404762180738985,76.06044825940789,74.11679725646972,72.17314625353156,3071650.0,0.44568879917959403,1.3587537531636427,-0.24125774923273724,-0.07738215560203487,-0.40979551571411754,0.19362530465383276,-1.923083496489586
2024-02-22,75.41151428222656,76.68351711432243,75.22980256272335,76.04751223234561,2415000,75.41151428222656,74.12134017944337,77.38311449686687,50.99300551438729,-0.3683044517536018,-0.7736553043225329,0.4053508525689311,76.0772249713897,74.12134017944337,72.16545538749703,2965350.0,0.8144063938489554,1.3835303474770015,0.36276181483865244,0.15456807377836057,0.9448801440578247,0.9533597495294144,0.4668658001962367
2024-02-23,74.32123565673828,76.13838071502667,74.04866112525171,76.13838071502667,2778000,75.22980041503907,74.17585487365723,77.36797167460124,45.897357325796996,-0.3784991074034991,-0.6946240649387263,0.3161249575352272,76.08752359126741,74.17585487365723,72.26418615604705,2464800.0,1.1270691333982472,1.4776889131167292,-1.445772089137376,0.08814408362198822,0.19312885212652287,-2.769267677441356,0.8828798269174154
2024-02-26,74.13951110839844,74.5937973369203,73.68522487987656,74.50294147758748,1471000,74.86637115478516,74.2621696472168,77.33465716044108,45.0886034160623,-0.39666953825144446,-0.6350331596012699,0.23836362134982547,75.98533601647524,74.2621696472168,72.53900327795834,2309950.0,0.6368103205697093,1.401806718973665,-0.24451228068806952,0.4705245996972307,0.31161383748661287,1.8112576574324857,0.5527479498716348
2024-02-27,72.41321563720703,75.32065140123773,71.95892944893883,74.32122317341913,5103000,74.28488311767578,74.23491172790527,77.2710568745931,38.20205433514294,-0.5440953602558238,-0.6168455997321808,0.07275023947635695,76.05919668463545,74.23491172790527,72.41062677117509,2439250.0,2.092036486624987,1.6631287500836953,-2.328441940583359,-0.16865689324997435,-0.494196611994846,-0.7734929437689941,-0.3206515178934666
2024-02-29,72.68579864501953,73.68522699001697,72.32236826542285,72.41322412735754,1942000,73.79425506591797,74.19402618408203,77.20139973958334,39.76643262558911,-0.6316548912855637,-0.6198074580428574,-0.011847433242706318,76.1210879626814,74.19402618408203,72.26696440548267,2435950.0,0.7972249019889571,1.6230927466850853,0.3764271554769216,0.2277027285789046,0.5959315304422619,3.203866757071383,-0.5487223325505663
2024-03-01,72.1406478881836,73.32178781537104,72.1406478881836,73.14007611329824,2081000,73.14008178710938,74.06228256225586,77.15142822265625,37.71039370250548,-0.7365451267825307,-0.6431549917907922,-0.09339013499173854,76.17343306279773,74.06228256225586,71.95113206171399,2254950.0,0.9228585999689571,1.5641657040854,-0.750009997824097,-0.10426928511686473,-0.16259934881998062,2.8129767767489433,3.4023000618559562
2024-03-04,71.59551239013672,72.4132220560167,71.41379373960737,72.3223661966809,3427000,72.59493713378906,73.88965377807617,77.06965688069661,35.721476830126235,-0.8538170019957789,-0.6852873938317896,-0.16852960816398932,76.21514961445229,73.88965377807617,71.56415794170005,2295800.0,1.4927258471992333,1.4888673857285917,-0.7556565043494223,-0.17586998206308158,1.9506877426717306,-1.5528742244373395,1.6007144031102483
2024-03-05,71.59551239013672,72.4132220560167,71.32293788027157,71.68636824947252,3187000,72.08613739013671,73.77608222961426,76.96819979349772,35.721476830126235,-0.9359665680232894,-0.7354232286700896,-0.2005433393531998,76.31803633562679,73.77608222961426,71.23412812360174,2336950.0,1.3637433406790902,1.4357229577307982,0.0,-0.1584294895698446,0.4227301850537213,-3.6179262506481624,0.0
2024-03-06,71.32293701171875,72.59493982250311,71.14122529525999,71.68636737649395,2582000,71.86808166503906,73.67613945007324,76.81222813924154,34.66136245776791,-1.011406382784486,-0.7906198594929689,-0.22078652329151705,76.44072914751743,73.67613945007324,70.91154975262904,2383950.0,1.0830764068038339,1.4381218336657746,-0.38071573108193757,0.09901968214427459,0.5804392720889506,0.8182944542059367,0.8315265754554879
2024-03-07,68.59722137451172,71.86808087487184,68.59722137451172,71.50465050108564,6607000,71.0503662109375,73.3990249633789,76.63051376342773,26.266638508786414,-1.2764216573428513,-0.8877802190629454,-0.38864143827990594,76.96343644287654,73.3990249633789,69.83461348388127,2654150.0,2.489309195034192,1.682486855891687,-3.821653666280145,-0.2425451004595569,0.9952604831186207,6.879665226661902,1.8229051044968303
2024-03-08,68.50636291503906,71.3229360742759,68.23378841207588,68.96064913207266,7447000,70.3235092163086,73.1582534790039,76.4609135945638,26.040239112700235,-1.4767565597343406,-1.0055754871972244,-0.47118107253711616,77.34146925548926,73.1582534790039,68.97503770251855,2968350.0,2.5088011858439874,1.8700416300661316,-0.1324520988636113,-0.09280926429229286,0.4661471561968833,-4.83365740174051,-1.0230225879252375
2024-03-11,69.77836608886719,69.96007780392655,68.23378878343217,68.77893086046788,2095000,69.96007995605468,72.99016799926758,76.33522783915201,34.54602250833328,-1.515414631106239,-1.1075433159790273,-0.40787131512721175,77.43822851979527,72.99016799926758,68.5421074787399,2904550.0,0.7212821263190512,1.8508746154565643,1.8567664662122674,0.05789736572445747,-0.2994150887593805,3.356556843968206,-0.1722646374109571
2024-03-12,70.41436767578125,71.14122843743573,69.77836970822706,70.32351181353893,1849000,69.72385101318359,72.82662506103516,76.22468490600586,38.36296194418342,-1.4776974421297382,-1.1815741412091696,-0.2961233009205686,77.40567613693895,72.82662506103516,68.24757398513137,2945950.0,0.6276413381082503,1.785806313204828,0.9114595576859452,-0.28868258741585606,0.9554392072756546,1.2132326988749886,0.2588384986862202
2024-03-13,69.051513671875,70.86865876850328,68.77893913463738,70.86865876850328,2307000,69.26956634521484,72.57676811218262,76.10202776590982,33.81271387380917,-1.5400247793728141,-1.2532642688418985,-0.28676051053091567,77.41316871521806,72.57676811218262,67.74036750914718,2960300.0,0.7793129074755937,1.8263280892929707,-1.9354771602600018,0.11670135758301559,0.07009439745004897,-3.269157365252817,-2.247184670606117
2024-03-14,69.4149398803711,70.59607996264633,68.77893497589241,69.0515094966487,1525000,69.43311004638672,72.36325378417969,75.97482770284017,35.992944249163145,-1.5423153343200084,-1.3110744819375206,-0.23124085238248782,77.36773328924033,72.36325378417969,67.35877427911905,2974000.0,0.5127774041694687,1.8251036756210968,0.5263117188466726,0.02484507667166458,0.047219568149703406,-3.404682990967156,-2.077804497861324
2024-03-15,68.41551208496094,69.77837083620034,68.41551208496094,69.23322179021812,1625000,69.4149398803711,72.0725112915039,75.79462763468425,32.79376243869103,-1.6062601193476098,-1.3701116094195385,-0.23614850992807135,77.29131977674426,72.0725112915039,66.85370280626354,2975650.0,0.5460991716095643,1.7634710190368705,-1.4397877418500404,0.38016886083072077,-1.2810760745144978,-2.9804269495095626,0.13543054160063406
2024-03-18,68.41551208496094,68.41551208496094,68.41551208496094,68.41551208496094,0,69.14236907958984,71.73179664611817,75.62805620829265,32.79376243869103,-1.6380543512712364,-1.423700157789878,-0.21435419348135842,76.97241191365809,71.73179664611817,66.49118137857825,2782500.0,0.0,1.5283415498319546,0.0,0.24646821955720544,1.0026653594563673,-1.4024349048200713,-3.426508376877513
2024-03-19,70.23265075683594,70.23265075683594,69.23321555051554,69.41493419341809,2135000,69.10602569580078,71.44559631347656,75.49328473409017,43.401699884070325,-1.4993401448935089,-1.4388281552106044,-0.0605119896829045,76.32765815430949,71.44559631347656,66.56353447264362,2697050.0,0.7916056432027586,1.5668478327710273,2.656033137073366,0.11802450064548609,-0.1139364284441946,0.29802387105475336,0.32679916332511993
2024-03-20,70.23265075683594,70.23265075683594,70.23265075683594,70.23265075683594,0,69.34225311279297,71.19119606018066,75.27068456013997,43.401699884070325,-1.3735744259947893,-1.4257774093674414,0.052202983372652056,75.7420726230454,71.19119606018066,66.64031949731591,2597250.0,0.0,1.3579347884015571,0.0,0.2825426998389391,-0.36636586659868353,2.0664488930010494,0.837604760190902
2024-03-21,69.96007537841797,70.59607329093338,69.50578917466201,69.50578917466201,1967000,69.45128021240234,70.93225288391113,75.02537002563477,42.24177089251879,-1.281130665865362,-1.3968480606670255,0.11571739480166343,75.11151802411203,70.93225288391113,66.75298774371024,2627150.0,0.7487200959214357,1.3222480321175312,-0.388103503827153,0.10021719335595591,2.0957905899499973,0.2778868404402557,2.768811704172447
2024-03-22,70.05093383789062,70.59607591629936,69.41493590172338,69.9600779801321,1466000,69.77836456298829,70.66422386169434,74.81185544331869,42.790622968434,-1.1868554705255292,-1.3548495426387264,0.16799407211319717,74.28407761663202,70.66422386169434,67.04437010675666,2579700.0,0.5682831336977168,1.3034336297786568,0.12987187189434923,0.3803263646266597,0.14525329595025394,-1.4515683449992545,-1.1674999465508873
2024-03-25,70.05093383789062,70.05093383789062,70.05093383789062,70.05093383789062,0,70.10544891357422,70.45070877075196,74.57714093526205,42.790622968434,-1.0994677195267855,-1.3037731780163382,0.20430545848955273,73.64054414802219,70.45070877075196,67.26087339348173,2440800.0,0.0,1.1296424791415027,0.0,0.16309646746559547,-0.17885564059555437,-1.5265122991294788,2.271691300296008
2024-03-26,70.05093383789062,70.05093383789062,70.05093383789062,70.05093383789062,0,70.06910552978516,70.24627990722657,74.31214065551758,42.790622968434,-1.0184719861855882,-1.2467129396501884,0.22824095346460016,72.92360065527912,70.24627990722657,67.56895915917401,2367250.0,0.0,0.9790234819226358,0.0,-0.6294041552667218,-0.3256683411952621,-0.8838747862208174,-1.5992825915096542
2024-03-27,68.32464599609375,68.59722050594657,67.87035976757755,68.23379013676205,1221000,69.68750457763672,70.0418514251709,74.0547119140625,34.91691651333731,-1.0811168436122074,-1.2135937204425922,0.13247687683038478,72.6458753028128,70.0418514251709,67.43782754752901,2173150.0,0.5618572118813704,1.1392302270413603,-2.4643323753424706,0.4767770651749492,0.36583082987935445,3.731652138125008,3.2957002344911057
2024-03-28,68.32464599609375,69.86922333216349,68.32464599609375,68.59722050594657,1186000,69.36041870117188,69.82379379272462,73.76094017028808,34.91691651333731,-1.1178771524950264,-1.194450406853079,0.07657325435805262,72.21750580331265,69.82379379272462,67.43008178213658,2135350.0,0.5554124616573396,1.1932765082451438,0.0,0.29512331100887135,-0.2651883338017913,-2.7245040893594696,-0.874119365546322
2024-03-29,67.41606903076172,68.77892762517219,67.3252131775058,68.77892762517219,1302000,68.8334457397461,69.58756484985352,73.44748255411784,31.391134198961467,-1.2064176976861631,-1.196843865019696,-0.009573832666467164,71.95088388132659,69.58756484985352,67.22424581838045,2096400.0,0.6210646823125358,1.2280015668346427,-1.3297938863583325,0.12101572572218444,0.7341129462103524,-2.7245040893594696,-0.874119365546322
2024-04-01,68.59722137451172,69.05150760878,67.23436267170685,67.32521853218894,1765000,68.5427032470703,69.43765029907226,73.15825373331705,39.888872662876494,-1.1678157418793802,-1.1910382403916329,0.023222498512252665,71.63953965215961,69.43765029907226,67.23576094598491,2013300.0,0.8766701435454229,1.3065540161997775,1.7520338410877079,-0.26266618358599114,-0.35536387239506473,0.4078795512111322,-0.7054939613681643
2024-04-02,68.05207824707031,68.86979484271593,67.77950373790253,68.41550861534145,1431000,68.14293212890625,69.26047859191894,72.88719635009765,37.57564250963284,-1.1677508038565065,-1.1863807530846078,0.01862994922810124,71.29518530898814,69.26047859191894,67.22577187484974,1925500.0,0.7431835886782654,1.277718961348261,-0.7947014711647826,0.25364619011380984,1.207774937069206,-4.563297477072304,-2.397850299770321
2024-04-03,69.051513671875,69.32408820911262,67.7795107178635,68.05208525510112,1724000,68.2883056640625,69.14690742492675,72.65853894551596,43.98878589156064,-1.0746651825851643,-1.1640376389847191,0.08937245639955482,70.93559189719167,69.14690742492675,67.35822295266183,1882600.0,0.9157548071815574,1.3133000986683747,1.4686332152504367,0.07497134359799595,-0.6301529819396801,0.35471053929143626,0.955419252211609
2024-04-08,70.14178466796875,70.68693363915946,69.32407507489692,69.77836126298443,3411000,68.6517333984375,69.22413558959961,72.44199574788412,50.020901921792,-0.9025147709880486,-1.111733065385385,0.2092182943973364,71.0459597106159,69.22413558959961,67.40231146858332,1722800.0,1.9799164151381472,1.3562494144838533,1.5789241076952898,0.19719823058421682,0.39384986878232553,-0.8222730775152898,0.5938698759691219
2024-04-09,69.96007537841797,70.77779193155017,69.2332146796655,70.1417870871774,2757000,69.16053466796875,69.29682121276855,72.2875384012858,49.072354707738356,-0.7718493517124472,-1.0437563226507975,0.27190697093835037,71.1140603345201,69.29682121276855,67.479582091017,1488300.0,1.8524491030034267,1.381359792803963,-0.25905997460848873,-0.1195805343893186,1.85378379779646,3.1854580965908985,2.2706415468776386
