Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_mid,BB_lower,Volume_MA20,Volume_ratio,ATR,pct_change,usdtwd_pct,twii_pct,murata_pct,tdk_pct
2024-01-04,109.88798522949219,112.72991588197905,109.41433012074437,111.78260566448343,2586780,113.86669311523437,119.4558219909668,114.34034678141276,33.70909169673388,-1.759714015052964,-0.3305837710885609,-1.4291302439644031,130.07423954596766,119.4558219909668,108.83740443596594,4615619.15,0.5604405207479044,3.387645318772268,-1.6949240460289228,0.5275459898703483,-0.055014439343803456,-2.839965206207473,-2.396922860593509
2024-01-05,109.88798522949219,110.8352954469878,109.41433012074437,110.8352954469878,1814301,112.54045715332032,118.65060806274414,114.46665471394857,33.70909169673388,-2.1001061874610514,-0.684488254363059,-1.4156179330979923,129.61866981604538,118.65060806274414,107.68254630944288,4511938.1,0.402111234637727,3.1254213197684235,0.0,0.03898027981255048,-0.17384828156632448,-0.01719159029101025,-1.0372076397662577
2024-01-08,107.99337005615234,111.30895597892895,107.99337005615234,110.36164571527848,2543688,110.83529815673828,117.77434616088867,114.5613857269287,31.04887371723858,-2.4939997701274166,-1.0463905575159307,-1.447609212611486,129.22187310652131,117.77434616088867,106.32681921525602,4343328.75,0.5856540332112783,3.1507766001695146,-1.7241331428391349,-0.3284639253521182,0.3054917612432817,-0.01719159029101025,-1.0372076397662577
2024-01-09,107.04605865478516,109.41433428874058,106.57240352799407,109.41433428874058,1609542,109.3196029663086,116.75598754882813,114.63243408203125,29.78326651318659,-2.8497532042898825,-1.4070630868707212,-1.4426901174191613,128.21681204552078,116.75598754882813,105.29516305213548,3952496.85,0.4072215769128317,3.1095971549131134,-0.8771940359622254,-0.7463136321570363,-0.21152131518220596,-0.6534811180731626,-0.32367415238965247
2024-01-10,105.6250991821289,107.51971979526127,105.15144402884582,107.51971979526127,1701953,108.08809967041016,115.78499488830566,114.70348243713379,27.943321972562885,-3.2093544772582305,-1.767521364948223,-1.4418331123100074,127.57480376938848,115.78499488830566,103.99518600722284,3842347.95,0.4429460897730514,3.0107543031134254,-1.3274281094633578,1.1070581272880409,-0.3983884913753566,2.527263548704761,4.499759322477281
2024-01-11,106.57240295410156,107.04605807834201,104.67778245713976,106.57240295410156,1981113,107.42498321533203,114.83768463134766,114.81400184631347,31.00353394894259,-3.3789511340731195,-2.0898073187732025,-1.289143815299917,126.37644091352801,114.83768463134766,103.2989283491673,3747482.45,0.528651708562371,2.925090478858603,0.896854799955471,0.18254264271539977,0.45626438441657147,0.8779345195098598,1.331752387311691
2024-01-12,104.2041244506836,106.57240000638095,103.25681422840465,106.57240000638095,3129654,106.28821105957032,113.70091247558594,114.87715581258138,27.82228103786848,-3.6622419437127434,-2.4042942437611106,-1.2579476999516328,124.68607731812511,113.70091247558594,102.71574763304676,3475689.35,0.90044123189548,2.9771569117703773,-2.2222249266894534,-0.7192046382251016,-0.18517891834584077,-0.30125690679593253,3.21262412958494
2024-01-15,108.4670181274414,108.9406732284346,103.73046711750946,104.67777731949586,4466400,106.38294067382813,112.94306449890136,115.00346374511719,39.79691288493538,-3.50239858737892,-2.6239151124846725,-0.8784834748942476,123.106368227098,112.94306449890136,102.77976077070473,3064608.55,1.4574128888337143,3.274896804991013,4.090906861153365,0.587818268824547,0.19408761589856383,0.8897169479982203,-0.18393210018563533
2024-01-16,105.15143585205078,107.0460563178535,105.15143585205078,106.57240120140283,2497617,106.00401611328125,112.11416778564453,115.07451197306315,34.94135877087395,-3.601742708090086,-2.8194806316057552,-0.7822620764843307,121.95938509117732,112.11416778564453,102.26895048011173,2924293.25,0.8540925230395413,3.280321534377628,-3.0567653952605522,0.38422436149399,-1.1395293752028635,-1.0981643685830544,1.0914355467719128
2024-01-17,101.36219787597656,109.88799022068487,100.888542745715,106.57240430885386,10782083,105.15143585205078,111.26158866882324,115.05082931518555,30.379454745023935,-3.9408063140538587,-3.043745768095376,-0.8970605459584826,121.7425625108785,111.26158866882324,100.78061482676797,3144301.55,3.429086818978924,4.0428716597899275,-3.6036007928657465,0.8430854010390787,-1.066936498019444,-2.658158126489163,-1.0095449279485469
2024-01-18,101.36219787597656,102.78316326676129,100.41488761545342,101.83585300623814,3266050,104.10939483642578,110.43269233703613,115.04293518066406,30.379454745023935,-4.161544964720022,-3.2673056074203055,-0.8942393572997167,121.30462698990729,110.43269233703613,99.56075768416497,3104859.45,1.0519155706065857,3.81959219199232,0.0,0.2686100789593082,0.3845752896719512,0.19012352256884135,2.2804541580141446
2024-01-19,101.83584594726562,102.78315614212391,99.94122555754906,101.83584594726562,4255337,103.63573913574218,109.67484397888184,115.10608914693196,31.672679482916166,-4.249279446424367,-3.463700375221118,-0.7855790712032493,120.73286298217924,109.67484397888184,98.61682497558444,3203014.4,1.3285413265703707,3.6892373110033247,0.46728275551859433,0.12079320549103212,2.6337127016353046,2.5530311960725083,1.7449178653496489
2024-01-22,102.30950927734375,103.25681954843027,101.36219900625724,102.783164412887,2316671,102.40423736572265,109.01172714233398,115.18503176371256,33.01274925674785,-4.231807342267146,-3.617321768630324,-0.6144855736368222,120.17093876200221,109.01172714233398,97.85251552266575,3175125.25,0.7296313743843649,3.4499550751592856,0.4651243633046587,-0.6231681074182815,0.7554784976987472,2.6408756847985604,1.7558206541004484
2024-01-23,104.2041244506836,104.67777956182307,102.78315911726519,102.78315911726519,1893471,102.21477508544922,108.34860954284667,115.27186838785808,38.23116152772575,-4.0187552543303156,-3.697608465770322,-0.32114678855999346,118.95490139747787,108.34860954284667,97.74231768821548,3171863.4,0.5969585575469613,3.3057304364019573,1.8518466042133586,-0.05034596135321534,0.3339315281947419,1.99934827199455,-0.24077508429937167
2024-01-24,103.2568130493164,105.15143347223965,103.2568130493164,104.20412326077803,1857271,102.59369812011718,107.70917472839355,115.34291648864746,36.69203450753077,-3.881605322815602,-3.7344078371793783,-0.14719748563622392,117.89534042642728,107.70917472839355,97.52300903035982,3072118.7,0.6045570439709897,3.1175824346047953,-0.9090920406087388,0.0860763428329081,0.006938533336109387,-0.6748054763399569,-0.8447296668785964
2024-01-25,102.78315734863281,104.67777776058918,102.30950224564373,104.20412265760008,1279471,102.87789001464844,107.06974029541016,115.30344518025716,35.913514874545584,-3.7677013546142604,-3.7410665406663552,-0.026634813947905123,116.77179525863887,107.06974029541016,97.36768533218144,3003594.95,0.4259798745499955,3.0176748453168827,-0.4587161725177147,-0.328079755907984,0.709276503221834,-0.970559571110674,-0.392160575404088
2024-01-26,102.30950927734375,103.73047468397353,101.36219900625724,102.30950927734375,1481000,102.97262268066406,106.35925750732422,115.13766593933106,35.111242817363475,-3.673307478039547,-3.727514728140994,0.054207250101447,115.1896993563904,106.35925750732422,97.52881565825803,2912328.6,0.5085277808280289,2.931088289636803,-0.46082265179155923,0.07350350663963834,-0.04215966405062277,-2.515516935478046,-1.561226605837529
2024-01-29,104.67778778076172,105.15144292909096,101.36220174245705,102.30951203911553,1851762,103.44627838134765,105.76718864440917,114.9560983022054,42.07854862892106,-3.3685686060568827,-3.655725503724172,0.28715689766728936,113.20793067100935,105.76718864440917,98.326446617809,2897791.65,0.6390252384087034,3.045508675903085,2.3148175767297996,-0.13380371723147322,0.6924221152651233,1.3404795269971403,0.6481950348437682
2024-01-30,102.30950927734375,104.67778495506005,101.8358541418005,104.67778495506005,1865829,103.06735534667969,105.15143737792968,114.71137657165528,37.7172113310869,-3.2803473350490435,-3.5806498699891463,0.3003025349401027,111.4576920127744,105.15143737792968,98.84518274308496,2842122.9,0.656491314995562,3.01836533764417,-2.2624460772691535,-0.2817131452696353,-0.46910447933337096,0.2645479721302024,0.17813537800350776
2024-01-31,102.30950927734375,102.783164412887,101.36219900625724,102.30950927734375,1327862,102.87789459228516,104.67778205871582,114.45086631774902,37.7172113310869,-3.1738452300138533,-3.499288941994088,0.3254437119802347,110.269487728028,104.67778205871582,99.08607638940364,2725392.75,0.4872185852846347,2.8053786801755822,0.0,-0.0830523890604784,-0.804398568682585,-0.5606854066229516,1.7918190202373285
2024-02-01,102.30950927734375,102.783164412887,101.36219900625724,102.783164412887,854282,102.78316497802734,104.29885826110839,114.20614458719889,37.7172113310869,-3.05423423341918,-3.4102780002791064,0.35604376685992634,109.41045297336777,104.29885826110839,99.18726354884902,2638767.85,0.3237427650181504,2.6207902437028063,0.0,0.2756859522162314,0.43907634242430493,-0.5140853489211672,5.482385246594235
2024-02-02,103.2568130493164,103.73046815504722,102.3095028378548,103.2568130493164,1104205,102.97262573242188,103.96729965209961,113.96931686401368,40.783494389105755,-2.8501474339535093,-3.298251887013987,0.44810445306047786,108.36248357417033,103.96729965209961,99.5721157300289,2603263.05,0.4241618994284884,2.460813586834756,0.9259195735214387,-0.035210710893140984,0.5110182189104195,2.21704031019756,-0.7770643035669988
2024-02-05,102.30950927734375,103.73047468397353,101.8358541418005,103.73047468397353,2030520,102.49897003173828,103.68310661315918,113.7561720530192,38.73007699021769,-2.733338448273642,-3.1852691992659183,0.4519307509922763,107.70102727145043,103.68310661315918,99.66518595486794,2577604.65,0.7877546310292387,2.3853211808798593,-0.9174249562788783,0.29391269736438463,0.2001149817599579,-0.4892534339491106,-1.4507744924319832
2024-02-15,105.6250991821289,106.098754335412,102.78316826243037,104.20413372227964,4191506,103.1620880126953,103.61205863952637,113.59828707377116,48.503122581596365,-2.3461807782193773,-3.0174515150566106,0.6712707368372333,107.42459869322583,103.61205863952637,99.7995185858269,2706702.85,1.548565259019844,2.5725110311716444,3.2407446074217416,-0.3927712441166409,3.0310448098840537,1.993247641448015,-0.05110210560023143
2024-02-16,106.57240295410156,106.57240295410156,103.73047220865885,106.09874782986111,3150862,104.01466674804688,103.659423828125,113.53513298034667,50.9122980509535,-1.9405466243930647,-2.8020705369239014,0.8615239125308367,107.59869653425275,103.659423828125,99.72015112199725,2779148.3,1.1337509408907758,2.60843365974112,0.896854799955471,-0.26288406984117385,-0.20016719009597894,0.7949582863892024,0.16613829007698921
2024-02-19,107.99337005615234,108.9406803198028,105.62509439702619,106.57240466067665,4061983,105.1514389038086,103.73047218322753,113.48776753743489,54.361350225283275,-1.4872740954550778,-2.5391112486301366,1.0518371531750588,107.93339259763378,103.73047218322753,99.52755176882128,2883191.8,1.4088493869884064,2.7027206281458516,1.3333349560136654,0.2255126060222823,0.15343901570623597,-2.0374538412053056,-0.7527403769207353
2024-02-20,106.57240295410156,107.99336832682292,106.09874782986111,107.99336832682292,2571721,105.81455688476562,103.84888610839843,113.41671930948893,50.53729840880786,-1.2285505541948396,-2.2769991097430773,1.0484485555482377,108.23734829988942,103.84888610839843,99.46042391690744,2855295.15,0.9006848206217841,2.5949741745652357,-1.3157910539433382,0.21989185165642855,0.6297522514733034,-0.7883299418699807,0.21852673755511365
2024-02-21,107.04605865478516,108.4670240351584,106.09874840120298,106.57240352799407,3183189,106.76186676025391,103.77783813476563,113.3140941619873,51.75557006697298,-0.9740618485467394,-2.01641165750381,1.0423498089570704,107.88872649013823,103.77783813476563,99.66694977939304,2791134.6,1.1404641682275014,2.5647477024839267,0.44444498533788845,-0.07738215560203487,-0.40979551571411754,0.625520699009896,-1.064640968594044
2024-02-22,107.04605865478516,107.99336890836732,105.6250932744119,107.51971378157623,2418248,107.04605865478516,103.87256927490235,113.26672871907552,51.75557006697298,-0.7635756905768858,-1.765844464118425,1.0022687735415392,108.19843224288601,103.87256927490235,99.54670630691868,2787166.15,0.8676368288987724,2.538551426680126,0.0,0.15456807377836057,0.9448801440578247,1.6465127441044558,2.2300010793322445
2024-02-23,105.6250991821289,107.99337494854436,105.6250991821289,107.99337494854436,2452175,106.85659790039062,104.08571434020996,113.1877862294515,47.67045846159337,-0.7033160581847397,-1.553338782931688,0.8500227247469483,108.30965511985609,104.08571434020996,99.86177356056383,2370670.75,1.0343802487123106,2.515848005311503,-1.3274281094633578,0.08814408362198822,0.19312885212652287,1.6465127441044558,2.2300010793322445
2024-02-26,105.6250991821289,105.6250991821289,102.78316826243037,104.67778887556273,3560599,106.38294372558593,104.29885940551758,113.05358403523763,47.67045846159337,-0.6480890976702796,-1.3722888458794062,0.7241997482091267,108.37165766781646,104.29885940551758,100.22606114321869,2385398.2,1.4926644113339231,2.559325727229775,0.0,0.4705245996972307,0.31161383748661287,0.03306180978801532,0.012688830092288939
2024-02-27,102.78315734863281,107.04605327553463,102.78315734863281,105.15143286357826,3319936,105.62509460449219,104.34622497558594,112.84043922424317,40.29339455056935,-0.8241420914187927,-1.2626594949872836,0.4385174035684909,108.31922740622186,104.34622497558594,100.37322254495002,2338628.15,1.4196083289256567,2.7864684205193813,-2.6905932922209552,-0.16865689324997435,-0.494196611994846,0.33045788674033183,-1.3187929611108484
2024-02-29,106.09874725341797,108.4670228617532,103.73047164508274,104.20412676674978,6221478,105.43563232421874,104.53568687438965,112.6509770711263,50.01249339385887,-0.688191913587417,-1.1477659787073102,0.4595740651198932,108.46084893655112,104.53568687438965,100.61052481222819,2533868.5,2.4553278909304095,3.1727880328661815,3.225810522184025,0.2277027285789046,0.5959315304422619,0.3652069306923966,0.750499931107873
2024-03-01,104.67778778076172,107.0460635224079,104.20413263243248,106.57240837407868,2856575,104.96197814941407,104.55937004089355,112.50098635355631,46.51765574950114,-0.6871884910130461,-1.0556504811684575,0.36846199015541137,108.48182370227131,104.55937004089355,100.6369163795158,2582023.7,1.1063318280153662,3.1286737471474146,-1.3392801606434412,-0.10426928511686473,-0.16259934881998062,0.19846810564683182,2.209101387197232
2024-03-04,103.2568130493164,106.57239878943207,103.2568130493164,106.57239878943207,2917554,104.48832092285156,104.55937004089355,112.21679331461588,43.26195843919176,-0.7919252354816138,-1.0029054320310888,0.21098019654947509,108.48182370227131,104.55937004089355,100.6369163795158,2635037.85,1.1072152151438734,3.153595346209848,-1.3574749348175152,-0.17586998206308158,1.9506877426717306,-0.23108466115555615,1.7089791967814572
2024-03-05,102.30950927734375,104.67778495506005,102.30950927734375,103.73047468397353,1966562,103.82520294189453,104.5356876373291,111.71945546468099,41.192158612484654,-0.9405275414706864,-0.9904298539190084,0.049902312448321995,108.50868935946117,104.5356876373291,100.56268591519704,2669392.4,0.7367077241997093,3.048886057077375,-0.9174249562788783,-0.1584294895698446,0.4227301850537213,-0.5625406882016626,1.284886825581255
2024-03-06,101.36219787597656,102.78316326676129,100.41488761545342,101.36219787597656,2542323,103.54101104736328,104.48832206726074,111.25369466145834,39.17376587447246,-1.121804587679776,-1.016704800671162,-0.10509978700861389,108.5934619771706,104.48832206726074,100.38318215735087,2722458.55,0.9338335013401766,2.958138002974774,-0.9259270306919198,0.09901968214427459,0.5804392720889506,-1.3311202425565716,-3.549639765318946
2024-03-07,98.99392700195312,102.30951307378888,98.52027184883373,101.83585792066948,3290912,102.12004699707032,104.20412902832031,110.69320271809896,34.608211002662244,-1.4399685587037965,-1.101357552277689,-0.3386110064261074,108.98534206949303,104.20412902832031,99.42291598714759,2794416.05,1.177674312312943,3.0689517659054903,-2.336443885047934,-0.2425451004595569,0.9952604831186207,-3.7268128556393165,-3.8952816113765776
2024-03-08,97.09929656982422,100.88853741157345,96.62564146460556,98.99391699069884,3095395,100.6043487548828,103.94361839294433,110.09323946634929,31.450293605306925,-1.823971037041133,-1.245880249230378,-0.5780907878107551,109.63972483097926,103.94361839294433,98.2475119549094,2855894.35,1.083861873251719,3.2281443233804765,-1.9138855175343528,-0.09280926429229286,0.4661471561968833,1.226127997618276,1.1185655532297556
2024-03-11,98.520263671875,99.46757389948918,96.62564321664664,96.62564321664664,1514080,99.65703887939453,103.7541561126709,109.58011309305827,36.155607216166786,-1.9906881838707022,-1.394841836158443,-0.5958463477122593,109.91244159424495,103.7541561126709,97.59587063109684,2865205.25,0.5284368371166429,3.1766491713087524,1.4634164739071531,0.05789736572445747,-0.2994150887593805,-1.4189227876547639,-3.0582937734235816
2024-03-12,99.94123840332031,100.41489356162988,98.52027292839159,98.99392808670116,1297585,99.18338470458984,103.63574256896973,109.13014094034831,40.55021649337646,-1.9852670162415933,-1.512926872175073,-0.47234014406652025,109.99866447271486,103.63574256896973,97.2728206652246,2887370.4,0.4494002570643517,3.0057132671015694,1.442317223366274,-0.28868258741585606,0.9554392072756546,-0.6143733659527251,1.087389491114421
2024-03-13,98.0466079711914,100.41488352605111,97.57295286021947,99.94122841507917,2057086,98.52026672363282,103.37523231506347,108.66438000996908,36.90284351699996,-2.109534147115184,-1.6322483271630954,-0.47728581995208863,110.21243254385703,103.37523231506347,96.53803208626991,2935014.45,0.7008776396313824,2.9838755869322457,-1.8957444018083747,0.11670135758301559,0.07009439745004897,0.5121979948387256,-1.354585161992028
2024-03-14,101.83584594726562,102.78315614212391,97.0992949729742,98.99391536269077,4833288,99.08865051269531,103.35154914855957,108.26966730753581,47.14290067912037,-1.8805787655530963,-1.6819144148410956,-0.19866435071200073,110.20754821276208,103.35154914855957,96.49555008435706,3075152.85,1.5717228494837256,3.3438736645612406,3.8647313298055153,0.02484507667166458,0.047219568149703406,-0.6501504802412073,0.39040978632680634
2024-03-15,100.88854217529297,102.30950755804358,100.41488704770943,100.88854217529297,2474760,99.84649963378907,103.11472129821777,107.82758916219076,45.169305502991165,-1.7553350636255942,-1.6965985445979954,-0.0587365190275988,109.96727456851758,103.11472129821777,96.26216802791797,2989315.55,0.8278684396500062,3.150639910664295,-0.9302262510424875,0.38016886083072077,-1.2810760745144978,0.3714220570286253,-0.2816058000177146
2024-03-18,101.83584594726562,102.78315614212391,100.88853575240735,101.83584594726562,1361048,100.50961608886719,102.87789344787598,107.44077072143554,47.53467412911239,-1.561637445677448,-1.6696063248138862,0.10796887913643816,109.55237385180881,102.87789344787598,96.20341304394314,2899824.85,0.4693552439899948,2.9831706412045977,0.9389607100543929,0.24646821955720544,1.0026653594563673,2.343616809860327,0.9682639892688583
2024-03-19,102.30950927734375,102.783164412887,101.36219900625724,101.8358541418005,1782190,100.98327026367187,102.59370040893555,107.05395240783692,48.725750417952916,-1.3542985056186438,-1.6065447609748378,0.25224625535619394,108.82006062159745,102.59370040893555,96.36734019627364,2785835.2,0.639732745138693,2.774876609927953,0.4651243633046587,0.11802450064548609,-0.1139364284441946,0.25825556605634237,0.0
2024-03-20,101.36219787597656,105.15143891806915,101.36219787597656,103.25681839702285,3873335,101.64638824462891,102.3331901550293,106.62766291300456,46.454312231312514,-1.2519888665862737,-1.535633582097125,0.28364471551085124,108.28872945735968,102.3331901550293,96.37765085269892,2850915.9,1.3586282920516877,2.9101252008832375,-0.9259270306919198,0.2825426998389391,-0.36636586659868353,0.25825556605634237,0.0
2024-03-21,103.2568130493164,103.73046815504722,101.36219262639317,102.3095028378548,2520881,101.93058166503906,102.14372787475585,106.28821016947428,51.34001750464541,-1.006426669851919,-1.4297921996480838,0.4233655297961647,107.6953831130759,102.14372787475585,96.5920726364358,2817800.5,0.8946272101236408,2.837878577919346,1.8691536026655964,0.10021719335595591,2.0957905899499973,0.5152071205155373,0.0
2024-03-22,103.73047637939453,103.73047637939453,101.36220066297,102.30951094953981,2057467,102.49896850585938,101.97794876098632,105.98822860717773,52.50674159829874,-0.7647802766224459,-1.2967898150429562,0.5320095384205104,107.09416508297244,101.97794876098632,96.8617324390002,2799761.45,0.7348722513484139,2.7752648630533714,0.4587235612742546,0.3803263646266597,0.14525329595025394,-0.37587671721224236,0.4262108030256506
2024-03-25,103.73047637939453,106.09875209581907,103.25682123610963,104.67778666596435,4466133,102.87789459228516,101.8832176208496,105.7435068766276,52.50674159829874,-0.5667407346150668,-1.1507799989573784,0.5840392643423116,106.78057667250737,101.8832176208496,96.98585856919185,2900459.35,1.5398019627477282,2.7841536626075136,0.0,0.16309646746559547,-0.17885564059555437,-2.2123183809081626,-1.5119372440867473
2024-03-26,103.2568130493164,105.15143347223965,101.83584773212398,104.20412326077803,3268441,103.06735534667969,101.76480331420899,105.4987850189209,51.0861515364717,-0.4429080743634728,-1.0092056140385974,0.5662975396751246,106.38806816212025,101.76480331420899,97.14153846629773,2885851.45,1.1325742355865198,2.855011272941934,-0.4566288969364174,-0.6294041552667218,-0.3256683411952621,-0.05261491343995228,-0.12119812761277604
2024-03-27,103.2568130493164,103.73046815504722,102.78315794358559,103.73046815504722,1484172,103.44627838134765,101.78848609924316,105.26985168457031,51.0861515364717,-0.3408407983901469,-0.8755326509089073,0.5346918525187604,106.43849063642861,101.78848609924316,97.1384815620577,2794063.25,0.5311876887540037,2.600651131411227,0.0,0.4767770651749492,0.36583082987935445,0.894897345104817,2.844803004342622
2024-03-28,105.6250991821289,107.51971979526127,103.73047856899655,103.73047856899655,6807982,103.91993560791016,101.76480369567871,105.10407257080078,57.71943109631995,-0.0680662234471896,-0.7140393654165638,0.6459731419693742,106.32636176366324,101.76480369567871,97.20324562769417,2823388.45,2.4112806723424827,2.822285213349045,2.2935882513451133,0.29512331100887135,-0.2651883338017913,-0.47403122231322037,-2.351370886949089
2024-03-29,106.57240295410156,111.30895419650606,106.09874782986111,107.04605807834201,10910000,104.48832092285156,101.8595344543457,104.92250467936198,60.0529989129619,0.22199012589281608,-0.5268334671546878,0.7488235930475039,106.74313026185786,101.8595344543457,96.97593864683355,3226059.7,3.381834502318726,3.203827853486127,0.896854799955471,0.12101572572218444,0.7341129462103524,-0.6350160612520028,1.2851742398129584
2024-04-01,117.46647644042969,117.46647644042969,107.04606320781093,107.51971835474815,24393617,107.23552093505859,102.57001762390136,104.94618746439616,76.2720521817622,1.3157553486338855,-0.1583157039969732,1.4740710526308587,111.09013236310349,102.57001762390136,94.04990288469924,4299862.85,5.673115132032642,4.229193937865061,10.222227503887638,-0.26266618358599114,-0.35536387239506473,1.384697094799825,-0.9349529195449957
2024-04-02,114.15088653564453,119.3610929750308,114.15088653564453,118.4137827133242,18963047,109.41433563232422,103.1620864868164,104.92250480651856,67.31421260770429,1.8932080481360885,0.25198904642963915,1.6412190017064492,113.12888860751202,103.1620864868164,93.19528436612079,5149687.1,3.6823687792603947,4.359995604734555,-2.822583945017354,0.25364619011380984,1.207774937069206,-1.313265194992097,0.4449272359558609
2024-04-03,112.72991943359375,115.57185017561712,111.78260918625261,112.72991943359375,5653086,111.30895690917968,103.73047256469727,104.85935071309407,63.85300925128449,2.2106997327889104,0.6437311837014934,1.566968549087417,114.52709981634804,103.73047256469727,92.93384531304649,5305225.25,1.0655694590912987,4.283894989351881,-1.2448147755795724,0.07497134359799595,-0.6301529819396801,-1.7743007387870047,-0.10738388407491861
2024-04-08,111.7826156616211,116.51916717270673,111.7826156616211,115.09820171938104,5040683,112.54046020507812,104.36990699768066,104.78040822347005,61.57975390232617,2.358685227755103,0.9867219925122155,1.3719632352428877,115.49520890257398,104.36990699768066,93.24460509278734,5392713.8,0.9347210304392568,4.344249192249715,-0.8403303903101733,0.19719823058421682,0.39384986878232553,0.6434993186945626,2.46730363467238
2024-04-09,111.30895233154297,113.20357279676072,110.3616420989341,112.25626256415185,2658197,113.4877700805664,105.0803897857666,104.7251485188802,60.421448281215696,2.4099635666795933,1.2713703073456912,1.138593259333902,116.06469902610215,105.0803897857666,94.09608054543105,5370853.9,0.4949300519978769,4.14394005965997,-0.42373613041222224,-0.1195805343893186,1.85378379779646,0.47496631292918146,1.4342097061720072
2024-04-10,111.30895233154297,113.20357279676072,111.30895233154297,111.78260744784741,1949563,112.25626525878906,105.71982421875,104.71725413004557,60.421448281215696,2.422674931173944,1.5016312321113419,0.9210436990626021,116.58448149229007,105.71982421875,94.85516694520994,5392628.05,0.36152372867622495,3.8440307804010083,0.0,-0.33236826467953895,-0.1570956381565347,0.12728172904741264,-1.245296851600497
